0,412080537
1,010738255
1,072483221
3,437583893
7,32885906
1,106040268
4,048322148
4,069798658
4,429530201
19,48456376
7,304697987
1,009395973
1,056375839
4,052348993
19,24026846
27,70201342
27,71812081
27,03087248
26,33422819
26,37718121
25,64161074
12,23087248
10,52348993
7,118120805
5,798657718
4,475167785
5,853691275
17,18120805
5,197315436
28,86979866
29,17986577
28,87785235
28,84161074
28,66845638
28,57449664
28,53691275
28,49395973
28,62013423
29,12885906
29,38791946
29,0885906
28,84966443
28,21073826
27,75302013
26,94899329
18,54228188
15,85369128
7,781208054
7,754362416
8,051006711
10,58926174
22,36912752
19,26845638
28,25100671
28,87248322
28,3557047
28,33422819
28,25100671
28,13691275
28,09261745
28,13288591
28,42281879
29,17449664
29,68724832
28,92214765
28,43489933
27,9261745
26,71677852
26,06174497
24,44966443
24,5409396
17,50067114
23,3557047
9,794630872
11,56778523
22,66442953
24,38926174
27,9261745
28,3852349
28,21610738
28,23355705
28,44966443
28,19328859
28,29261745
28,41073826
28,77852349
29,10872483
30,25503356
29,37852349
28,46711409
26,79194631
27,33154362
26,83221477
25,91543624
26,13959732
25,39194631
25,40805369
25,47248322
25,55167785
25,64295302
26,39463087
30,12483221
30,90872483
30,48590604
30,7409396
30,6147651
30,19463087
30,33959732
30,43489933
31,59194631
32,13557047
32,67651007
31,35436242
30,18120805
28,50738255
27,93154362
27,31543624
26,8147651
27,23087248
26,74765101
26,25637584
26,23087248
26,89127517
27,56241611
27,78926174
28,17986577
31,72885906
31,19060403
31,20939597
30,39597315
29,68993289
28,91543624
28,43355705
28,62147651
29,07919463
30,13288591
29,64966443
28,35436242
27,6295302
16,10201342
18,33557047
20,34228188
1,091275168
0,081879195
0,052348993
0,004026846
0,010738255
0,022818792
0,022818792
2,095302013
12,19060403
22,17718121
27,80671141
27,81073826
27,49932886
20,22416107
18,13959732
15,62684564
2,030872483
29,55033557
29,27516779
27,84966443
27,28322148
27,25637584
25,99597315
25,54630872
25,71812081
14,36241611
13,16375839
10,61342282
11,39060403
23,46711409
25,17315436
25,23489933
26,03355705
25,92080537
27,0147651
27,44966443
27,14899329
26,90604027
26,30604027
26,1557047
27,23221477
27,8590604
27,8
27,20402685
18,54228188
13,90201342
18,15302013
0,52885906
26,53825503
10,05637584
10,47651007
8,461744966
9,891275168
22,24295302
27,32483221
30,4885906
31,09261745
30,57583893
30,81073826
30,17986577
29,72348993
29,55838926
29,3409396
29,36510067
30,52214765
31,22416107
30,17986577
29,59194631
28,91409396
28,29395973
27,5114094
26,64295302
26,82281879
21,29798658
16,19865772
13,76510067
14,87919463
25,5261745
27,08456376
30,96644295
33,28322148
32,46979866
32,39463087
31,96510067
31,65771812
31,68993289
31,59060403
31,99597315
34,53825503
43,47516779
34,87785235
32,35167785
31,15302013
29,83355705
29,17181208
27,07516779
28,4
28,23355705
27,97315436
27,98120805
28,37718121
29,02147651
27,57315436
34,86442953
37,85771812
35,79463087
34,83892617
34,09932886
33,71946309
33,95838926
34,15302013
33,12751678
34,40671141
42,06040268
34,78926174
32,86040268
31,97315436
31,35302013
29,6966443
29,29530201
27,63221477
26,38120805
26,3261745
26,31006711
26,33691275
22,66040268
27,4885906
41,02818792
47,10067114
40,38120805
38,99060403
38,69395973
34,53825503
33,58657718
32,77986577
32,12751678
32,22416107
32,59731544
32,13825503
31,69127517
31,00268456
30,17315436
29,29395973
25,08590604
24,91275168
23,89530201
19,82013423
24,00134228
24,7704698
18,73557047
28,21610738
39,04563758
33,22550336
32,45234899
32,12080537
31,62281879
31,20402685
30,94496644
30,51409396
30,58791946
30,97583893
31,06174497
30,88590604
30,08053691
29,08590604
28,21879195
27,87248322
27,18120805
27,05369128
26,28322148
21,24966443
20,39865772
19,04161074
22,95167785
25,27248322
26,39194631
26,61879195
27,97583893
28,28590604
28,60805369
26,19463087
25,85771812
25,80268456
25,77852349
23,43355705
33,26711409
29,47114094
28,47114094
27,89798658
27,65637584
26,1704698
25,57852349
26,24966443
25,45100671
16,84563758
25,52483221
12,56375839
25,56375839
25,56510067
9,253691275
23,51543624
24,81342282
26,04161074
26,83758389
25,42147651
26,02684564
25,35704698
26,03489933
26,36644295
28,66979866
29,12348993
28,32348993
25,97583893
25,26174497
26,15302013
24,92080537
27,37718121
26,69395973
26,66174497
26,70872483
26,64026846
26,76510067
27,68456376
44,05637584
31,33825503
31,17583893
31,1704698
30,91946309
30,87785235
30,76644295
30,72214765
30,71006711
31,0590604
31,20939597
30,83489933
29,96778523
29,35302013
29,02013423
28,33691275
27,79865772
28,00805369
27,13825503
26,78389262
26,82281879
26,59597315
20,53825503
31,72885906
35,26845638
32,22550336
31,61879195
31,45503356
31,08322148
31,06979866
30,94899329
30,86040268
30,87248322
31,48322148
31,8442953
31,20402685
30,60268456
30,01208054
29,6
29,15167785
28,39060403
28,10469799
27,70604027
27,30469799
27,04563758
26,4442953
26,69798658
27,4738255
41,56778523
31,89395973
31,32483221
31,16912752
30,69530201
30,24697987
30,08724832
30,1114094
30,12483221
30,79194631
31,27919463
30,8966443
30,44295302
29,64563758
29,35704698
30,3114094
26,97181208
27,78657718
27,29127517
26,77852349
26,80671141
25,9261745
25,07114094
29,09530201
47,56912752
32,04832215
31,32751678
31,12483221
30,56241611
30,12885906
30,09127517
30,04026846
30,18120805
31,28724832
32,44295302
31,54228188
30,8590604
30,10201342
29,35167785
28,89261745
27,2442953
26,96107383
26,57986577
26,61342282
26,59060403
25,52214765
24,44832215
25,16241611
40,31812081
31,62281879
31,23087248
31,10067114
30,62013423
29,92483221
29,65503356
28,9852349
28,90469799
29,59194631
30,0590604
29,82684564
29,13020134
28,30201342
27,5409396
26,87516779
22,90872483
23,38926174
22,10067114
18,85369128
14,75033557
15,68456376
19,22147651
19,84966443
23,77986577
27,10604027
27,56644295
27,82416107
27,85100671
27,58120805
27,30469799
27,22281879
27,44697987
28,13154362
29,13154362
28,62684564
27,70201342
24,76644295
24,35436242
21,53020134
17,29127517
23,70872483
12,82416107
13,02013423
9,702013423
9,951677852
9,997315436
23,5852349
19,30738255
18,01208054
26,5557047
27,26577181
27,79328859
27,55167785
27,3557047
27,36375839
27,43355705
28,3114094
29,44295302
29,58791946
29,36375839
28,49932886
27,73959732
26,99328859
24,04563758
24,40402685
24,15436242
15,75436242
14,58657718
14,77986577
20,02416107
24,93557047
30,86711409
31,23489933
30,42281879
30,33557047
30,13154362
29,67114094
29,56510067
29,46845638
29,41073826
29,8
30,36912752
30,22147651
29,93288591
29,38120805
28,71946309
28,17181208
27,46711409
26,86308725
26,30872483
26,27651007
26,25369128
26,40671141
26,66442953
26,6
29,78657718
32,9261745
29,8885906
29,68053691
29,46845638
29,20134228
29,02281879
28,65100671
28,62684564
28,88724832
29,49127517
29,08590604
28,61879195
27,02684564
26,97852349
26,55167785
20,93020134
15,87785235
14,62550336
19,17449664
20,59060403
24,16510067
24,16778523
24,90604027
29,97315436
28,83758389
28,58657718
28,5557047
28,30201342
28,08322148
27,89798658
27,52080537
27,57852349
28,05100671
28,82684564
28,54630872
28,17181208
26,83489933
25,51946309
25,5704698
23,54765101
22,85771812
20,14228188
14,07785235
9,73557047
11,71006711
22,11006711
25,41342282
27,88456376
28,74228188
28,75838926
28,76778523
28,69530201
28,39731544
28,18255034
28,08053691
27,90201342
27,93422819
28,66577181
28,79328859
28,2147651
27,42416107
24,42147651
22,60939597
21,81610738
10,45369128
8,099328859
8,005369128
8,004026846
9,810738255
24,17583893
24,68456376
28,06577181
28,2966443
28,01879195
27,91409396
27,55033557
26,88187919
26,13691275
25,80134228
25,62550336
25,83355705
27,62550336
27,87919463
27,11275168
25,77315436
24,69932886
24,62684564
24,76241611
24,63221477
23,26845638
22,07516779
21,16510067
21,70738255
21,76778523
21,74496644
23,97181208
24,55167785
25,13154362
25,20402685
25,4442953
24,73691275
18,55704698
16,73288591
16,73020134
25,41744966
26,65637584
26,9114094
25,72080537
22,45637584
20,64966443
20,09127517
20,68187919
24,36107383
23,00268456
21,2442953
21,4295302
8,908724832
7,816107383
5,948993289
24,57449664
24,98791946
25,0147651
25,13557047
25,36912752
24,68053691
24,43758389
23,67785235
23,83355705
23,93959732
25,35302013
29,05637584
27,77718121
25,66174497
25,76241611
26,0738255
24,6738255
6,930201342
4,048322148
4,861744966
4,641610738
3,432214765
8,775838926
18,19194631
29,20939597
29,30872483
29,19060403
29,13825503
29,08187919
28,84697987
28,6738255
28,50604027
28,50067114
28,65100671
29,43758389
29,34496644
28,93959732
28,39731544
27,98389262
25,45771812
23,2295302
23,73557047
22,89932886
22,45771812
22,10872483
21,45503356
23,44966443
27,3033557
30,70872483
31,55302013
30,90201342
30,9557047
30,55302013
29,77852349
29,7261745
29,63624161
29,58791946
29,78120805
31,44697987
30,82684564
29,72751678
29,20402685
28,64295302
28,04697987
27,4295302
27,08456376
27,17583893
27,09127517
26,94630872
26,88053691
20,87651007
22,88724832
34,50738255
39,08053691
33,71543624
32,74899329
31,43624161
30,84832215
30,49127517
29,8295302
29,55973154
30,15167785
32,0442953
34,95167785
33,68053691
29,66442953
29,26442953
28,87919463
28,14899329
26,95704698
27,03221477
27,01342282
27,0147651
27,04295302
27,56912752
26,93959732
30,31409396
31,64832215
30,87114094
30,51812081
30,15436242
29,5409396
29,13154362
28,96644295
28,86174497
28,84966443
29,71006711
29,73020134
29,31543624
28,89395973
28,63758389
27,93825503
26,7852349
26,62013423
26,49395973
25,96510067
25,91543624
25,91275168
26,52751678
25,78255034
28,67785235
29,2966443
28,93959732
28,58389262
28,18255034
27,85771812
27,41208054
26,93422819
26,86577181
26,97852349
27,73825503
27,78791946
27,60536913
24,03758389
26,2966443
21,66979866
24,88993289
24,84832215
24,26442953
24,14630872
24,01208054
24,25369128
24,41073826
24,98926174
24,94362416
26,53959732
26,79060403
26,94362416
27,10067114
26,60939597
26,2590604
25,65369128
25,19731544
24,6442953
27,54228188
28,01610738
27,47114094
25,47651007
24,9852349
24,86040268
24,22684564
24,89395973
24,66040268
24,36912752
24,34496644
24,42416107
24,94362416
24,93825503
25,49798658
25,26040268
25,88456376
26,3409396
26,37449664
25,95973154
25,19463087
24,76241611
24,99463087
25,83489933
27,19597315
28,22818792
27,97986577
27,15033557
25,95302013
25,22281879
24,52885906
25,56375839
25,7114094
25,89127517
26,17449664
26,62684564
25,92348993
27,70604027
30,37449664
29,43758389
29,32483221
29,23758389
28,95033557
28,74899329
28,62147651
28,52483221
28,36912752
28,39731544
29,07785235
29,04295302
28,68053691
28,91409396
27,94899329
27,64295302
26,76375839
25
24,98657718
25,05369128
25,02818792
25,0738255
26,37986577
26,6147651
28,36375839
28,68053691
28,46040268
28,40939597
28,26979866
27,98791946
27,96107383
27,88187919
27,77315436
27,86845638
28,41879195
28,45637584
28,27785235
27,77181208
27,27651007
26,89261745
25,6738255
24,55838926
24,98657718
24,43892617
24,84697987
25,09395973
23,83624161
23,29530201
30,10738255
29,14362416
29,01342282
28,74630872
28,44161074
28,2147651
28,06979866
27,89530201
27,7033557
27,91275168
28,46040268
28,53288591
28,16644295
27,8885906
26,5114094
26,86845638
26,15838926
25,95167785
25,3033557
24,71946309
24,93020134
24,66979866
25,08993289
26,51275168
29,69798658
34,86711409
33,24832215
33,92885906
34,52348993
33,22818792
33,11677852
30,72885906
28,32483221
28,25771812
33,35704698
38,08322148
33,3852349
36,25100671
27,40536913
27,1557047
25,97315436
25,68590604
25,01744966
24,97181208
25,0147651
25,16778523
25,56107383
26,61744966
30,48053691
30,33959732
30,14496644
30,18255034
30,24026846
27,93020134
27,51275168
27,2738255
27,07248322
27,09798658
27,74630872
27,93020134
27,58657718
27,32885906
26,87248322
26,62550336
24,57449664
23,90738255
23,01744966
21,91409396
20,47651007
20,86711409
22,86308725
25,00134228
25,30738255
26,41208054
26,67919463
27,0885906
27,1409396
26,73691275
26,5409396
25,29395973
25,20402685
24,99463087
24,75973154
28,2885906
28,12751678
25,66174497
25,39865772
25,40268456
24,35167785
23,34630872
23,4147651
23,63892617
23,66174497
23,75704698
23,84563758
23,93959732
23,9033557
24,19328859
16,04563758
9,593288591
8,459060403
5,89261745
11,80805369
5,370469799
4,577181208
2,617449664
17,11946309
25,64563758
24,76644295
15,20671141
16,9557047
19,4
18,33691275
13,19865772
9,767785235
8,97852349
8,830872483
13,35973154
22,35302013
22,82013423
28,40402685
28,76107383
28,73154362
28,78255034
28,58255034
28,38926174
28,37181208
28,22416107
28,09395973
28,07785235
28,56375839
29,07785235
28,67114094
28,46577181
28,42281879
28,04026846
27,04563758
27,28053691
25,65100671
25,46442953
22,83758389
22,49261745
24,81073826
27,50738255
28,50604027
26,16644295
28,67114094
28,64161074
28,43087248
28,30469799
28,12483221
27,91409396
26,15704698
25,99060403
28,29932886
28,43892617
28,2738255
28,0295302
25,89261745
27,09395973
26,42818792
24,97852349
25,32080537
26,30067114
26,47919463
26,46308725
25,98120805
27,73691275
28,6147651
28,76912752
28,4966443
28,46442953
28,20402685
28,07785235
27,89261745
27,8
27,72751678
27,72885906
28,1852349
28,45100671
28,22147651
27,96375839
27,84563758
27,53557047
26,79731544
26,57315436
25,84026846
25,92751678
26,14765101
26,31543624
27,03355705
27,64966443
28,35436242
28,57718121
28,37449664
28,34630872
28,2147651
28,09395973
28,02013423
27,92080537
27,84563758
27,85369128
28,34496644
28,85369128
28,49530201
28,1557047
28,11946309
28,40402685
26,61208054
27,38791946
26,97181208
25,56375839
25,52885906
26,01073826
26,43892617
27,8966443
28,80939597
32,5852349
33,35033557
33,46174497
34,39731544
33,15167785
28,0885906
27,85234899
27,71543624
27,75838926
28,23221477
28,63892617
28,15973154
27,80268456
27,79194631
27,72751678
27,49798658
28,06577181
25,95973154
27,13422819
25,38389262
25,38255034
26,93959732
27,1033557
27,04026846
28,42147651
28,40268456
28,63892617
28,59865772
28,12885906
27,88724832
27,57181208
27,57181208
27,99194631
28,49932886
28,8885906
28,66040268
28,39865772
28,19731544
28,01744966
27,77852349
25,88322148
26,67785235
26,40402685
26,35302013
26,39194631
26,47248322
26,94228188
27,07248322
26,9852349
27,19463087
27,62684564
27,81879195
27,48187919
26,8885906
26,4442953
26,42281879
26,38120805
23,98389262
29,1114094
28,69798658
28,42818792
28,24966443
28,17718121
25,12080537
21,74899329
20,74630872
24,91946309
17,33825503
17,2738255
15,63624161
28,46845638
29,38657718
29,57181208
28,93959732
28,67785235
28,51409396
28,26845638
28,18791946
28,11946309
28,00671141
28,00268456
28,46308725
28,86040268
28,66979866
28,30469799
28,21208054
27,95973154
27,66711409
23,96644295
24,20134228
24,96510067
25,26845638
26,23087248
26,6147651
28,16912752
28,60402685
28,66442953
28,43355705
28,36778523
28,14362416
28,02013423
27,97718121
27,91409396
27,88993289
27,9261745
28,34765101
28,67785235
28,44966443
28,3261745
28,21208054
28,1852349
27,42281879
28,1557047
27,98389262
27,58926174
27,25369128
27,25637584
26,73422819
30,52885906
31,09127517
36,55838926
39,21744966
39,20805369
38,51275168
37,14362416
37,18657718
37,16241611
37,06308725
37,06979866
39,18255034
39,20671141
36,6295302
28,94496644
28,59194631
28,55838926
28,46577181
28,3852349
28,2147651
27,99328859
27,76107383
27,06174497
26,41342282
29,1033557
30,00268456
39,48322148
43,90469799
43,86442953
43,82550336
39,67651007
39,74228188
39,74228188
39,67114094
39,67114094
43,18389262
43,20536913
43,1409396
29,38255034
29,26308725
29,1114094
29,04026846
2,069798658
25,91543624
28,17181208
28,72885906
27,5704698
19,33020134
35,17449664
33,5704698
40,13557047
43,72751678
43,68993289
43,64026846
42,37583893
39,01744966
39,01073826
34,28053691
34,32483221
41,11006711
43,20805369
43,08993289
29,3261745
29,02684564
29,0738255
28,82818792
25,56644295
26,39865772
26,52214765
26,52214765
26,57852349
26,68322148
26,77181208
27,63087248
27,68456376
28,99194631
29,4
29,32080537
28,95167785
28,52080537
27,19463087
27,18120805
26,83221477
28,0966443
30,89261745
32,46174497
27,04966443
27,38255034
28,15838926
27,3261745
27,50201342
25,48322148
25,22684564
25,28053691
25,27919463
23,78791946
23,28456376
24,48322148
26,4590604
27,3261745
27,6885906
28,49932886
28,01744966
26,2738255
25,31409396
25,31006711
26,34899329
26,53288591
29,70469799
29,45234899
29,34228188
29,04966443
28,74496644
28,53691275
28,4
26,69395973
26,61879195
26,75838926
25,82281879
25,33288591
36,46979866
36,7261745
41,3261745
43,25234899
48,62416107
48,61879195
48,4966443
42,55167785
37,13154362
29,52483221
29,42147651
36,34228188
48,48456376
47,93154362
29,75436242
29,53691275
29,39194631
29,06577181
24,02013423
28,25100671
26,60671141
26,56912752
26,79060403
24,02550336
32,76375839
31,24161074
42,64161074
42,57315436
42,48322148
42,36912752
30,19731544
30,04832215
29,96107383
29,79463087
29,71006711
36,43892617
42,62818792
42,49530201
30,5852349
30,08590604
29,77986577
29,58255034
29,74228188
29,63355705
27,95704698
27,99060403
28,06711409
28,55704698
33,21610738
34,41879195
39,42013423
31,18255034
30,71812081
30,19328859
30,01744966
29,94630872
29,92214765
29,73154362
29,60805369
30,20134228
39,45100671
48,8738255
30,04563758
30,04161074
29,87785235
29,71275168
23,29530201
24,8
26,74765101
27,02147651
26,00536913
27,56912752
29,72751678
30,5852349
31,23355705
30,50872483
30,15838926
30,01744966
29,78120805
29,64026846
29,50872483
29,35973154
29,1557047
29,8
30,48590604
30,1704698
29,96107383
29,7852349
29,6147651
29,11543624
27,29798658
26,3409396
22,00268456
25,00268456
24,8590604
26,93020134
29,33825503
30,4147651
31,13825503
30,58120805
30,31812081
29,88590604
29,65100671
29,38926174
28,98657718
28,67919463
28,48724832
28,90738255
29,70604027
29,61744966
29,1409396
28,85369128
28,72214765
28,51543624
23,49798658
18,66711409
15,35973154
14,72214765
14,4590604
14,51946309
15,54228188
16,94496644
27,14496644
28,88993289
29,62684564
29,66979866
28,18389262
25,87785235
24,38791946
24,31946309
25,99328859
26,09127517
30,52483221
30,67516779
30,40671141
28,58389262
26,30201342
23,96241611
23,34228188
20,78926174
17,72483221
9,130201342
8,683221477
8,140939597
12,48322148
14,64563758
18,86308725
23,64026846
27,01073826
28,19194631
26,69530201
23,65503356
13,9852349
13,35838926
15,63489933
27,60939597
30,14496644
30,60268456
30,04966443
28,92214765
28,20536913
23,56912752
16,13691275
6,409395973
5,834899329
5,793288591
15,64161074
21,42281879
24,76644295
30,55436242
31,14899329
30,9114094
30,65369128
30,40402685
30,06308725
30,09798658
29,91409396
29,80268456
29,75838926
30,09261745
30,81610738
30,81610738
30,56912752
29,94228188
29,35167785
26,74496644
15,70469799
12,71946309
12,56912752
14,31409396
14,35973154
18,88456376
29,22550336
30,63892617
30,94899329
30,84161074
30,82147651
30,61744966
30,42416107
30,20671141
29,88187919
29,5033557
29,39731544
29,68590604
30,67919463
30,66308725
29,95436242
29,35302013
29,53422819
25,96778523
25,72348993
25,74765101
25,00268456
24,99060403
24,87785235
25,1261745
26,91946309
30,37852349
30,6885906
30,48590604
30,32885906
30,04295302
29,77583893
29,44563758
29,19060403
28,99865772
28,88322148
29,39194631
30,25234899
30,13422819
29,64966443
29,20939597
27,10469799
26,9704698
25,59731544
25,75704698
25,59194631
25,62684564
25,67114094
25,74630872
26,43624161
39,37986577
38,33825503
30,75033557
30,26308725
29,87651007
29,5261745
29,52483221
29,4295302
29,17583893
29,04295302
29,41342282
30,34899329
30,48322148
36,68724832
27,39597315
26,44966443
23,50469799
23,55167785
17,17583893
17,43624161
17,24161074
18,88724832
21,32214765
27,12348993
29,15704698
29,62147651
29,66174497
29,67919463
29,54496644
29,37181208
28,51006711
27,71543624
26,82281879
26,77449664
27,5704698
28,89127517
28,82013423
26,45771812
23,85637584
20,95033557
19,14630872
4,451006711
5,310067114
6,311409396
5,461744966
8,986577181
14,75973154
7,433557047
19,19463087
21,49261745
24,17718121
26,02684564
28,23087248
26,91409396
23,75973154
22,95033557
23,12483221
23,48724832
27,82684564
29,39194631
29,42684564
27,19328859
26,28456376
23,87516779
14,03087248
1,088590604
1,032214765
0,979865772
0,948993289
0,634899329
0,95033557
0,93557047
1,018791946
1,07114094
1,651006711
1,716778523
2,100671141
1,814765101
1,583892617
1,100671141
1,608053691
4,468456376
24,46174497
27,62416107
28,22550336
26,63624161
24,80268456
20,69395973
7,877852349
23,49127517
21,45503356
21,48993289
25,26040268
25,87919463
26,74362416
28,51677852
31,63489933
30,74765101
30,50201342
30,3557047
30,18926174
30,06174497
29,73020134
29,62281879
29,50872483
28,26174497
29,49127517
30,37449664
30,51409396
30,15302013
29,54496644
28,53557047
27,42684564
24,66308725
25,35436242
25,46308725
25,55838926
25,71275168
26,32080537
28,2295302
35,64966443
32,10469799
31,86577181
31,66308725
31,25369128
30,60402685
30,41342282
30,35436242
30,09127517
29,88724832
30,25637584
30,89395973
31,36375839
30,64026846
30,31409396
28,59463087
27,53020134
27,58255034
27,58926174
26,92348993
26,92751678
26,52214765
26,6885906
29,43892617
33,57583893
32,10738255
31,65100671
31,33154362
30,98389262
30,80671141
30,80134228
30,67114094
30,26174497
30,10872483
30,35302013
31,17852349
31,40939597
30,72348993
30,55704698
29,8966443
26,39731544
28,33557047
28,2442953
28,2147651
28,2147651
28,2738255
27,47651007
27,47516779
35,40268456
33,69932886
32,44026846
31,87785235
31,10067114
30,83087248
30,80805369
30,57718121
30,26979866
30,12080537
30,24563758
30,81073826
31,25771812
30,71812081
32,25234899
28,20402685
28,42818792
28,35973154
28,36107383
28,35167785
28,35167785
28,38120805
28,54228188
30,50201342
32,6
40,63355705
35,40939597
33,10872483
31,7033557
31,21744966
31,13288591
30,64832215
30,36510067
30,09798658
30,4442953
31,86174497
32,06040268
30,79731544
30,34899329
28,60939597
27,71946309
28,33422819
27,34228188
27,04161074
18,27248322
17,95704698
16,08053691
26,31275168
27,28993289
27,74496644
28,75973154
30,5704698
30,51543624
29,39463087
28,18657718
24,93288591
24,71006711
26,32214765
28,80671141
30,73557047
30,98926174
30,57449664
28,9852349
28,10604027
23,54496644
25,79328859
25,51946309
0
25,48053691
25,46174497
25,38389262
24,84966443
25,66845638
23,56644295
26,00402685
27,0738255
29,47114094
28,94362416
27,2966443
26,09395973
25,9261745
25,79060403
26,78657718
28,3114094
30,32214765
30,8885906
30,68187919
29,77986577
26,24563758
27,11946309
27,13959732
27,27114094
27,51946309
27,86308725
28,1114094
28,46845638
33,26442953
32,61610738
32,36510067
31,86174497
31,2590604
31,12751678
31,0966443
30,72214765
30,4442953
29,93557047
29,91677852
29,91677852
29,88590604
32,7261745
30,60268456
31,25234899
28,82818792
29,09127517
28,94630872
28,70469799
28,79194631
28,95033557
28,68187919
29,21744966
33,66174497
32,16375839
31,84697987
31,61610738
30,89127517
30,50201342
30,51677852
30,29932886
29,9114094
29,27248322
29,51677852
29,83087248
30,0442953
30,41208054
30,97852349
28,91409396
28,57986577
29,22147651
29,19865772
29,1409396
29,10872483
29,21073826
29,01610738
29,53422819
31,37583893
31,8738255
31,20805369
30,98255034
30,63221477
30,20134228
30,09127517
29,73959732
29,36107383
28,16241611
28,24697987
28,46577181
28,06845638
30,30872483
29,8442953
29,36644295
28,14630872
29,13959732
28,92348993
28,49798658
28,36778523
28,80134228
28,6966443
28,42281879
30,76241611
31,96375839
31,17315436
30,86979866
30,72751678
30,32080537
30,16510067
30,15973154
29,37315436
28,48053691
29,18926174
29,65503356
29,69798658
30,22281879
29,55973154
29,22147651
22,17449664
26,20268456
17,64563758
28,30872483
28,69530201
28,93422819
28,51409396
28,00268456
30,52751678
32,43892617
31,81073826
31,10604027
30,66845638
30,31677852
30,18120805
29,59463087
29,2147651
27,05100671
26,43624161
27,23892617
27,03624161
29,5704698
28,36510067
17,16912752
13,26577181
16,61744966
6,179865772
8,130201342
9,944966443
10,4442953
13,49530201
11,99463087
20,53557047
26,04966443
29,73020134
29,94362416
29,98926174
29,37583893
25,45771812
24,0147651
23,13959732
22,80671141
23,87114094
24,67919463
27,54362416
25,94228188
24,89798658
26,33154362
23,91543624
18,74765101
21,07651007
21,04697987
21,08053691
9,163758389
6,093959732
1,636241611
0,534228188
0,546308725
2,330201342
3,912751678
9,773154362
8,017449664
6,793288591
0,236241611
0,208053691
0,55033557
3,795973154
8,022818792
11,85637584
25,38791946
25,67248322
26,36644295
24,24966443
12,33288591
12,84026846
13,00536913
13,43489933
27,04832215
27,56510067
29,54228188
31,29932886
32,59463087
32,25637584
31,54765101
31,13288591
30,95167785
30,95167785
30,86845638
30,73288591
28,91946309
29,92214765
29,9704698
30,35973154
31,64026846
31,11677852
28,77583893
28,03355705
28,33691275
28,34765101
26,73557047
27,33020134
28,37181208
28,32751678
27,2885906
33,64295302
33,9852349
32,4966443
32,30067114
31,88590604
31,76912752
31,53825503
31,19865772
30,79865772
30,39731544
30,36778523
30,41342282
30,6
31,44563758
30,92214765
27,9261745
26,9261745
26,08456376
26,12751678
24,30201342
26,41208054
26,14630872
26,55704698
27,84697987
29,06577181
34,06442953
32,26845638
32,2147651
