123,06
125,94
127,87
132,75
133,96
139,28
141,95
142,29
139,18
136,76
134,66
135,2
140,61
150,09
151,22
146,58
140,49
138,21
136,89
133,25
129,51
121,27
117,34
116,69
116,88
120,65
119,89
122,21
122,84
128,32
133,17
134,59
133,22
129,74
129,57
132,37
137,65
147,68
150,76
147,38
144,18
143,75
140,45
133,93
133,01
131,54
130,43
130,48
132,54
138,95
145,84
156,34
157,97
158,61
157,64
155,98
155,12
154,75
154,14
152,32
153,23
159,9
159,59
154,18
151,78
149,8
144,63
138,27
133,34
127,11
125,67
125,97
132,65
138,7
145,52
155,82
159,51
158,98
158,03
155,75
155,12
155,11
154,33
152,87
155,15
165,76
165,14
157,75
154,53
151,82
146,13
141,67
140,14
136,03
133,86
136,08
140,09
144,95
152,12
170,28
174,52
173
172,73
167,69
167,51
163,45
160,71
159,43
163,91
180,79
179,41
165,55
159,24
156,44
151,14
146,75
144,78
142,8
141,68
142,37
143,96
147,31
153,57
178,4
182,87
178,06
175,92
170,83
166,15
162,96
161,28
158,66
160,74
179,44
176,86
162,3
158,17
155,36
147,58
143,31
141,61
135,67
130,65
130,84
132,82
140,46
148,25
160,23
161,18
160,19
159,05
156,58
153,47
152,76
150,89
148,78
151,73
159,9
159,78
152,08
148,47
148,51
143,63
139,64
140,62
135,58
133,51
132,82
133,37
135,68
137,83
140,43
143,81
146,26
146,55
146,17
144,45
142,03
139,21
140,51
145,15
153,15
153,47
148,21
143,68
143,32
139,85
137,98
134,51
129,04
127,59
126,78
127,23
127,55
127,62
127,37
128,04
130,56
133,36
134,45
133,69
130,71
130,23
130,99
138,7
152,07
155,81
151,97
147,22
146,89
143,42
140,44
142,16
134,77
132,88
133,57
137,98
143,53
151,85
163,22
167,4
163,31
161,79
160,39
157,77
156,18
153,78
152,67
154,69
164,24
164,64
157,34
152,45
152,16
147,07
143,67
140,1
137,09
135,07
136,88
140,89
144,66
148,73
172,69
181,59
176,82
172,12
168,67
160,12
159,02
157,62
154,91
158,88
177,46
179,53
165,08
157,3
156,94
149,58
146,2
145,41
143,38
141,99
142,28
143,85
146,07
150,51
171,39
177,28
175,97
177,09
171,59
162,78
160,8
159,29
156,17
160,54
178,55
180,99
170,2
157,83
153,71
148,24
144,1
143,98
139,75
138,2
139,74
141,96
145,77
152,86
180,08
191,57
186,2
180,91
176,56
171,01
169,8
162,94
159,55
161,91
180,98
181,91
162,87
154,86
151,15
146,15
141,4
143,75
140,05
137,46
137,61
139,72
144,92
151,41
165,42
169,23
167,3
165,43
162,59
157,24
153,05
150,87
149,19
150,51
155,57
156,11
150,58
148
146,66
143,54
139,57
137,89
132,74
130,43
129,36
129,91
131,62
133,22
135,39
140,57
144,01
146,49
146,27
144,27
142,89
140,34
140,26
143,6
151,69
154,89
150,35
147,36
147,46
145,27
142,55
140,77
136,55
135,19
134,4
134,88
135,83
135,87
136,84
136,18
139,61
141,54
142,33
140,87
138,58
136,59
137,2
140,44
148,93
153,01
150,96
149,24
149,4
148,09
144
139,16
136,24
135,42
135,88
138,65
144,44
151,92
175,81
178,03
178,6
175,35
170,74
167,21
164,64
161,18
157,67
159,77
176,41
182,73
167,87
153,63
151,7
147,11
139,42
137,2
133,86
133,19
133,7
136,22
141,53
149,64
163,09
171,36
167,76
165,96
161,75
157,55
153,89
152,75
151,06
151,49
160,12
163,1
153,63
150,4
149,62
143,89
138,98
136,99
132,59
131,32
132,3
135,49
142,3
148,96
160,22
165,46
163,61
160,97
157,06
154,06
152,77
151,94
151,31
152,17
160,4
164,63
158,01
151,79
150,48
146,76
142,93
141,25
138,48
137,22
137,72
139,86
143,61
149,24
163,31
167,47
166,25
164,2
160,87
157,77
156,16
154,15
153,1
153,93
167,19
177,54
164,41
153,98
151,71
147,53
143,07
142,94
138,98
136,85
137,43
139,69
146,99
153,75
177,07
193,7
190,72
183,54
170,06
163,89
157,74
153,02
151,36
151,64
162,09
169,05
159,6
152,31
151,52
149,48
144,1
144,88
141,67
137,66
137,35
137,38
137,63
137,61
137,18
138,9
143,92
144,7
143,66
140,22
137,33
134,63
134,55
136,25
144,92
150,45
146,08
142,51
142,51
140,95
137,6
138,22
135,56
134,64
133,49
133,78
134,66
133,84
131,76
132,85
135,72
136,36
136,15
134,27
130,8
128,68
128,36
134,09
143,27
152,43
150,24
146,06
145,72
144,12
138,28
135,18
130,73
130,15
131,46
134,87
139,17
148,63
155,18
162,88
160,07
158,28
154,23
152,25
151,44
150,58
149,61
149,72
154,04
159,97
153,93
149,76
146,65
141,03
136,32
133,81
129,67
128,1
129,24
133
139,47
149,67
155,28
163,64
162,24
157,44
153,73
152,49
151,92
151,56
150,27
149,89
155,48
160,82
155,02
151,21
150,57
145,04
139,07
135,35
131,79
129,74
130,09
133,21
137,79
144,43
153,05
154,37
152,99
152,44
151,18
149,33
150,22
149,76
147,23
146,76
151,84
154,66
151,95
147,77
145,61
140,73
136,38
134,1
129,41
127,72
128,86
132,02
137,39
143,5
153,8
156,88
154,24
152,18
151,45
148,65
148,37
147,79
144,54
144,09
150,12
155,69
153,02
148,27
145,43
142,11
137,84
135,01
133,5
130,87
132,14
134,49
138,25
143,87
156,61
160,25
158,91
154,98
152,13
146,72
144,29
141,46
138,71
138,22
142,55
145,19
142,61
139,27
138,93
136,74
134,09
133,61
127,48
125,15
124,45
124,54
126,21
126,98
128,79
134,2
135,64
136,16
135,72
134,13
131,96
128,94
129,14
131,65
137,32
143,68
141,02
136,99
136,49
135,32
132,17
132,72
128,37
125,64
124,66
124,46
125,19
124,73
124,47
125,23
128,27
130,61
131,97
130,67
128,49
126,07
127,16
130,41
137,11
145,09
144,11
139,21
137,94
136,26
133,08
129,28
126,09
125,23
126,77
129,27
135,22
140,84
146,08
149,6
147,01
144,78
143,85
140,53
140,11
139,24
137,7
137,27
142,22
145,78
144,2
142,3
142,76
138,89
135,14
134,04
130,1
128,8
129,72
132,41
136,54
141,35
147,76
154,67
151,96
147,78
145,74
143,87
144,06
143,01
141,94
140,99
146,98
156,87
152,98
146,65
145,59
142,35
137,1
135,55
132,08
130,62
130,87
133,58
136,87
142,35
155,26
162,11
159,09
152,2
149,25
146,3
147,03
145,44
143,8
142,7
147,79
159,43
159
151,77
149,31
143,35
139,22
138,69
135,36
134,53
134,78
136,53
140,03
147,04
170,82
216,55
182,06
162
155,41
148,52
147,37
144,53
140,98
140,15
144,08
166,12
161,99
151,47
148
143,52
138,46
137,22
134,36
134,12
134,53
136,92
140,39
150,35
177,2
182,14
170,5
158,31
148,88
144,33
142,21
139,11
137,12
136,75
139,65
146
145,98
141,9
139,23
137,4
134,2
135,28
130,55
129,4
129,09
129,74
131,73
131,15
132,87
134,85
135,6
135,87
135,48
133,82
131,99
130,06
130,13
131,25
135,78
145,78
143,34
137,89
137,83
137,24
134,45
131,49
128,57
127,51
127,44
127,89
128,56
127,28
126,64
128,27
129,96
132
132,94
130,4
128,04
125,67
125,07
127,2
132,03
140,72
145,58
138,45
137,97
136,42
133,13
131,11
128,86
128,27
129,13
130,67
135,79
142,74
153,68
161,82
154,48
150,73
146,45
143,66
142,76
140,9
138,55
137,69
140,31
146,33
146,09
142,95
141,68
136,78
131,71
129,1
125,02
123,69
124,08
127,48
131,82
137,49
143,13
145,84
144,49
143,33
141,85
139,53
138,97
138
135,03
133,88
136,87
140,72
140,93
138,76
137,87
133,81
129,54
126,44
122,57
120,76
122,02
125,15
131,66
136,42
144,63
149,18
147,78
149,15
146,53
144,23
143,89
141,79
139,19
137,99
140,94
146,66
146,81
143,34
141,27
136,15
132,55
128,66
123,68
121,04
121,95
126,68
132,38
136,98
143,15
146,18
143,31
143,15
140,88
139,33
138,76
137,53
136,01
135,35
137,85
141,47
142,29
140,67
139,57
135,28
132,38
130,35
124,88
122,72
123,54
126,65
131,3
135,59
145,45
148,93
146,19
144,35
142,02
139,18
137,44
135,54
133,54
132,58
135,01
139,36
139,59
137,22
135,41
132,11
130,14
129,79
126,43
126,01
125,87
126,01
127,07
125,69
126,45
130,21
133,54
134,36
133,67
132,08
130,61
128,05
128,15
129,08
134,09
141,34
140,9
135,95
135,53
133,96
130,09
131,23
128,9
127,71
127,7
127,91
128,44
126,29
126,02
127,9
129,02
131,05
131,26
130,19
127,42
125,2
124,74
127,37
131,61
138,8
145,44
139,41
138,23
135,82
133,11
132,3
130,43
129,89
130,38
132,25
135,67
139,72
148,02
152,01
150,27
148,05
146,08
144,18
142,93
141,02
138,07
137,2
138,65
144,88
146,24
142,58
139,87
135,57
132,54
133,42
129,6
127,49
127,6
130,43
134,9
138,49
143,71
148,15
146,64
144,1
141,8
140,01
140,47
138,99
136,73
135,95
138,39
141,44
142,55
139,45
139,15
135,24
132,53
135,02
131,02
130,16
130,58
132,31
135,31
137,24
143,53
145,14
143,3
141,63
140,56
138,36
137,49
135,89
134,08
132,44
134,45
137,77
140,24
138,36
138,04
135,09
132,94
131,98
128,38
127,22
127,39
128,88
132,15
134,88
137,91
137,55
137,34
136,71
135,5
134,35
132,81
130,94
129,77
130,09
132,97
136,35
138,13
136,47
135,65
134,42
130,7
131,78
128,52
124,86
124,01
125,33
126,6
125,31
125,52
127,92
130,17
129,2
128,41
125,94
124,73
122,35
121,14
121,53
125,48
129,85
133,55
133,42
133,76
132
130,76
128,67
124,42
121,59
121,4
121,94
122,92
121,95
121,08
124,71
128,93
129,22
128,3
125,39
121,14
118,91
117,81
117,35
122,36
131,04
134,45
131,47
132,04
130,72
127,39
126,02
120,82
120,315
119,81
119,95
119,75
117,96
112,03
115,01
117,57
124,69
126,62
119,42
114,41
109,63
108,34
108,97
112,61
117,31
127,71
131,65
132,51
131,08
127,7
125,44
120,05
115,5
115,36
116,02
115,69
115,72
113,49
111,31
117,32
124,63
125,57
119,84
111,37
108,58
107,41
109,6
115,99
123,94
128,44
131,43
131,56
130,29
126,03
128,83
125,55
124,52
124,46
127,37
132,39
138,28
147,92
154,66
152,49
148,71
146,11
143,82
141,31
139,82
137,62
135,73
136,99
137,7
139,05
139,62
137,36
135,16
131,21
128,26
123,75
121,55
122,09
125,02
130,86
135,84
139,92
144,78
143,43
140,14
138,16
136,06
135,49
134,49
132,47
131
131,89
133,34
135,6
135,84
135,24
133,1
129,02
130,33
125,16
124,1
124,38
127,37
133,29
137,89
145,05
151,2
150,31
145,88
143,4
138,97
137,3
136,37
135,74
134,65
134,94
135,39
138,45
140,38
139,03
137,52
132,19
131,91
127,33
125,88
126,01
127,83
134,64
139,23
154,94
160,8
157,7
150,76
145,35
141,15
138,4
136,51
134,86
132,9
133,46
134,29
135,27
137,93
136,09
135,15
132,6
134,23
129,29
126,86
126,52
127,02
128,54
129,55
130,69
135,47
136,97
136,91
135,65
133,7
130,58
130,09
129,55
130,15
131,06
134,25
135,85
135,03
133,56
131,58
130,21
129,9
126,64
122,54
121,14
120,73
121,38
123,87
122,73
125,82
128,86
129,96
129,79
128,13
124,23
122,03
121,01
122,12
126,04
129,25
132,47
135,25
134,21
131,6
128,9
129,93
126,63
125,27
125,62
128,14
131,64
136,96
142,69
144,59
143,62
140,7
138,47
136,6
135,15
134,56
132,98
131,19
131,27
132,91
134,81
136,84
135,96
132,74
130,63
131,61
129,41
128,95
129,17
130,86
134,69
136,99
141,68
144,52
142,44
140,16
137,21
135,23
134,84
133,73
132,59
130,97
130,99
132,54
134,1
135,91
134,86
133,23
130,93
131,77
129,88
129,25
129,44
130,97
134,18
136,97
142,52
148,25
145,38
140,42
137,65
135,72
134,04
133,05
131,67
130,78
130,69
131,28
132,04
134,56
134,34
133,62
132,16
131,67
130,43
129,49
129,77
131,18
133,57
136,82
140,77
147,22
143,85
139,14
136,65
134,86
133,56
132,45
131,39
130,36
130,05
130,5
130,99
132,36
132,74
131,57
130,09
130,25
127,4
126,69
126,86
128,58
129,08
132,17
136,71
139,64
138,72
136,91
135,3
132,9
131,62
130,96
128,37
127,18
126,89
127,54
127,6
128,6
129,42
128,96
127,58
128,06
125,98
124,63
124,31
124,68
124,58
124,4
124,72
126,87
128,39
128,69
127,43
126,36
125,65
124,27
124,28
125,04
126,21
126,4
127,29
128,4
127,93
127,62
126,69
127,68
124
121,23
121,44
121,62
122,17
121,74
123,04
125,06
128,8
131,13
131,04
130,07
127,17
127,49
127,13
126,59
127,39
128,1
130,99
133,61
134,72
134,88
131,67
132,17
129,64
127,43
127,89
130,3
135,34
138,79
144,39
148,77
147,12
144,5
142,02
141,17
139,99
138,61
137,91
136
134,71
134,39
135,12
136,52
136,81
135,57
133,59
135,2
132,1
130,66
131,37
133,38
137,12
140,96
150,16
155,05
151,98
147,83
145,54
142,24
141,9
140,79
139,22
138
137,36
137,03
138,67
140,27
140,34
138,04
135,85
133,06
130,57
129,21
130,2
132,16
136,49
139,73
147,88
154,62
153,53
150,31
147,73
146,46
145,92
144,21
141,35
138,93
137,6
136,69
137,91
139,66
140,28
138,42
135,64
136,55
133,55
132,72
133,2
135,7
138,07
141,74
147,77
151,61
147,99
145,87
143,2
142,85
142,14
141,57
139,83
138,47
137,81
136,92
138,01
139,4
140,02
138
135,99
135,92
132,45
131,42
131,46
134,11
137,16
141,65
146,94
153,41
150,84
146,69
142,71
140,16
139,31
138,24
136,53
134,71
134,89
134
134,35
135,72
136,25
134,84
132,09
130,38
123,17
118,23
118,16
118,83
120,66
120,34
124,98
132,65
134,75
136,18
135,12
134,1
132,61
130,11
128,49
129,46
129,88
129,44
130,35
132,95
133,22
131,89
127,56
125,79
117,24
109,06
106,89
107,04
106,91
106,03
106,96
114,21
124,13
127,04
127,83
126
124,93
121,3
118,43
119,13
123,01
125,94
129,41
136,26
137,33
135,85
129,88
129,17
121,47
119,51
120,16
123,99
133,9
141,86
154,22
160,43
157,39
155,14
151,24
147,75
145,63
142,07
140,46
139,25
139,23
138,34
138,59
140,59
141,1
137,29
130,83
124,33
117,82
115,28
115,44
118,98
124,84
133,55
139,97
144,64
143,08
139,62
138,07
136,85
135,65
134,17
132,37
130,7
130,27
128,98
129,88
132,25
133,87
131,48
124,09
115,14
113,32
112,69
112,6
114,62
118,33
129,39
138,16
141,17
140,16
138,61
137,4
136,95
135,1
133,82
130,95
129,82
129,54
129,3
129,32
130,46
132,68
128,51
120,42
116,05
105
102,39
103,1
108,85
118,64
127,57
137,28
140,93
139,37
137,8
135,79
133,49
132,37
130,63
128,23
126,28
126,08
126,78
126,53
127,18
129,09
124,69
119,03
109,43
97,7
95,94
96,75
98,04
112,32
121,19
129,59
135,59
134,34
131,15
129,21
125,92
122,1
120,27
118,02
115,5
115,06
114,86
114,66
117,03
117,88
113,81
108,17
108,47
105,17
97,75
92,68
87,85
87,62
88,13
100,7
112,55
118,54
119,7
118,26
114,94
111,36
108,72
107,4
108,53
112,55
113,74
113,08
116,13
119,45
118,5
112,83
104,88
81,31
70,76
68,94
66,8
65,57
69,48
81,02
93,44
110,18
113,39
114,88
112,87
106,43
94,06
88,18
88,55
98,24
108,07
111,73
116,87
121,03
119,88
108,26
105,38
83,72
83,86
83,86
88,69
111,24
123,91
138,84
148,46
147,74
147,23
143,81
139,11
137,1
132,11
128,35
125,94
125,33
124,47
123,9
126,88
128
123,01
116,49
106,9
102,06
96,67
97,23
98,86
106,96
122,01
138,6
147,08
144,36
140,69
137,77
134,67
128,73
124,53
122,09
120,58
120,13
117,97
116,71
118,09
120,03
117,91
109,26
88,91
49,86
44,24
39,48
40,34
41,51
49,97
88,29
97,11
105,22
107,96
108,06
106,29
100,11
97,41
94,51
94,2
97,57
98,34
100,62
106,17
118,05
114,39
106,06
102,25
91,92
88,47
89,4
95,25
108,15
125,49
138,65
149,55
150,41
149,33
143,27
139,22
137,97
136,74
131,48
127,26
126,98
126,01
124,94
124,72
127,28
124,12
116,21
106,98
100,43
97,28
96,58
99,58
111,54
123,74
139,43
151,63
150,53
148,16
139,4
137,08
132,9
127,92
123,47
120,75
121,79
121,13
119,34
118,87
120,52
118,34
108,46
107,89
103,63
99,2
97,91
97,25
98,77
102,19
107,6
109,62
117,16
120,84
120,89
117,84
113,85
110,43
108,87
110,42
113,15
115,05
111,88
113,38
117,78
115,79
110,06
104,96
89,57
66,03
58,57
55,77
54,68
49,71
54,87
92,26
104,52
108,6
110,63
108,45
105,61
101,84
100,73
100,37
104,27
107,75
110,49
116,54
123,99
123,05
114,05
105,77
97,82
94,79
92,76
98,59
110,84
124,72
137,71
146,56
146,02
141,8
138,45
137,06
132,6
129,41
124,07
121,64
121,09
120,11
119,72
121,27
123,7
122,49
117,67
108,83
102,58
100,42
99,84
104,05
112,82
123,29
136,28
142,37
139,55
137,82
131,88
128,77
127,82
126,36
124,37
121,71
121,16
120,09
119,92
120,7
123,57
121,5
116,88
102,15
99,26
92,54
90,35
91,84
103,08
118,1
129,45
135,33
132,22
130,01
127,89
125,45
123,23
120,75
118,73
117,73
117,06
116,05
114,05
113,56
116,22
114,82
107,46
103,38
95,92
91,74
88,46
73,59
71,98
74,54
79,92
90,83
100,1
104,15
106,33
101,57
98,09
92,96
91,12
91,55
99,03
105,9
105,06
102,46
108,63
108,03
99,8
94,68
78,78
66,83
60,81
67,72
96,92
110,73
117,2
123,88
125,56
125,55
123,13
119,37
117,18
113,32
111,66
109,96
109,23
109,25
108,6
110,62
112,94
113,7
107,45
101,47
96,33
86,44
80,42
74,51
79,48
95,1
98,6
108,26
113,75
117,02
115,29
113,35
111,21
107,81
106,77
107,82
110,63
113,66
112,54
112,32
115,56
116,44
108,32
102,03
87,93
82,61
76,28
63,51
53,44
59,82
74,14
91,28
103,35
109,48
112,12
109,64
106,09
102,62
101,87
100,47
104
105,89
105,74
110,15
117,86
118,38
107,78
98,2
81,31
78,08
77,7
85,55
102,31
117,21
129,3
138,23
138,36
137,78
134,78
133,14
129,07
127,41
124,79
121,35
119,23
117,04
115,62
115,94
117,96
116,37
107,09
104,31
101,52
98,07
96,91
98,23
104,69
117,09
126,47
131,52
129,54
128,2
125,47
124,41
122,92
121,85
120,83
119,84
119,84
118,63
118,02
117,6
118,83
116,79
110,07
110,01
105,83
89,01
88,67
99,01
110,7
116,96
125,06
133,42
133,2
130,14
126,9
123,63
121,98
119,86
118,83
117,88
117,64
117,27
116,86
116,51
117,56
115,57
112,62
108,79
106,7
103,24
102,44
103,86
107,72
116,08
126,45
134,8
134,29
133
129,01
126,71
123,92
124,1
121,89
119,66
118,85
118,12
117,04
116,21
117,44
115,17
110,85
106,86
92,76
87,98
85,57
87,09
104,24
110,27
113,8
115,32
116,84
117,05
116,44
115,07
113,76
112,81
111,39
111,34
111,26
111,67
111,69
111,32
112,57
112,9
110,19
109,95
104,29
96,88
90,8
88,09
88,6
93,06
102,39
110,07
114,32
115,64
115,96
113,9
111,54
109,32
108,97
109,06
109,97
111,13
109,45
109,37
111,8
112,58
109,05
108,17
98,61
91,94
88,4
85,78
83,95
87,82
87,58
92,12
106,72
111,05
111,27
109,38
103,91
98,98
97,06
97,66
102,4
106,28
105,43
108,73
112,34
113,45
109,07
106,56
94,16
89,1
87,27
85,24
90,06
99,59
106,88
109,29
110,4
114,14
115,65
113,8
109,48
108,8
107,14
104,95
104,18
106,01
105,41
108,65
111,19
113,64
110,51
109,42
103,96
102,71
102,28
102,79
108,47
117,9
133,64
137,87
137,62
137,12
135,39
134,01
131,48
131,71
127,58
122,12
121,61
120,09
118,76
119,46
121,38
121,96
112,98
109,43
108,67
106,36
105,52
105,83
108,8
118,37
127,98
130,3
128,38
125,56
124,47
122,78
122,5
121,9
120,85
121,12
120,51
119,37
119,2
118,23
117,41
116,19
112,15
108,78
100,93
95,61
90,85
94,41
106,19
114,15
124,72
132,21
131,65
132,35
133,15
131,97
131,01
129,23
126,82
122,56
121,41
121,81
121,9
121,55
123,17
121,63
114,16
108,66
102,8
94,91
91,96
91,86
105,78
117,98
133,07
144,95
146,66
146,59
140,86
136,02
