2,175882856
2,168238565
2,198397214
2,205763241
2,220288633
2,205763241
2,227448533
2,24852049
2,227448533
2,168238565
2,198397214
2,136958726
2,079492736
2,053797144
2,009549612
1,963538132
1,963538132
1,963538132
1,991355462
1,982152943
1,991355462
2,018540869
2,079492736
2,02746137
2,009549612
2,02746137
1,991355462
1,972880418
1,935095563
1,915790716
1,915790716
1,944645395
1,982152943
1,835899581
1,78388612
1,719503654
1,708576687
1,697596114
1,641926227
1,664343197
1,708576687
1,686562964
1,825621206
1,815279969
1,730376018
1,708576687
1,78388612
1,751953112
1,78388612
1,876371739
1,886326519
1,906036478
1,963538132
1,896214927
1,915790716
1,935095563
1,963538132
2,009549612
1,991355462
1,972880418
1,925477212
1,935095563
2,000487752
2,02746137
2,036310984
2,02746137
2,087915511
2,096267083
2,104547486
2,120895014
2,144884423
2,128962297
2,168238565
2,227448533
2,227448533
2,213060294
2,234540277
2,24852049
2,262231755
2,275676711
2,255409579
2,255409579
2,268987351
2,255409579
2,234540277
2,268987351
2,275676711
2,314442154
2,268987351
2,227448533
2,268987351
2,268987351
2,29535093
2,32067814
2,288858136
2,288858136
2,29535093
2,32067814
2,326850911
2,301778941
2,339008444
2,339008444
2,314442154
2,314442154
2,29535093
2,24852049
2,241564161
2,175882856
2,152739523
2,112756773
2,144884423
2,175882856
2,198397214
2,198397214
2,168238565
2,183457252
2,205763241
2,190961964
2,198397214
2,234540277
2,24852049
2,241564161
2,213060294
2,24852049
2,220288633
2,234540277
2,168238565
2,213060294
2,220288633
2,213060294
2,160524182
2,070998744
2,112756773
2,152739523
2,160524182
2,213060294
2,220288633
2,220288633
2,227448533
2,234540277
2,282300186
2,308142553
2,301778941
2,288858136
2,282300186
2,32067814
2,282300186
2,282300186
2,282300186
2,29535093
2,275676711
2,262231755
2,227448533
2,168238565
2,087915511
2,112756773
2,053797144
2,02746137
2,000487752
1,972880418
1,963538132
2,045089604
2,096267083
2,128962297
2,136958726
2,152739523
2,144884423
2,205763241
2,213060294
2,227448533
2,168238565
2,168238565
2,152739523
2,160524182
2,198397214
2,198397214
2,205763241
2,160524182
2,120895014
2,053797144
2,104547486
2,112756773
2,112756773
2,120895014
2,175882856
2,190961964
2,168238565
2,152739523
2,128962297
2,152739523
2,198397214
2,120895014
2,160524182
2,190961964
2,220288633
2,241564161
2,198397214
2,183457252
2,160524182
2,227448533
2,183457252
2,205763241
2,220288633
2,227448533
2,220288633
2,120895014
2,120895014
2,152739523
2,112756773
2,136958726
2,096267083
2,079492736
2,096267083
2,128962297
2,120895014
2,144884423
2,104547486
2,070998744
2,079492736
2,136958726
2,160524182
2,190961964
2,160524182
2,104547486
2,062433539
2,087915511
2,045089604
2,045089604
2,036310984
2,000487752
1,954126359
1,991355462
1,982152943
1,982152943
1,935095563
1,982152943
2,079492736
2,128962297
2,070998744
2,079492736
2,070998744
2,045089604
2,02746137
1,972880418
2,000487752
2,009549612
2,053797144
2,009549612
2,009549612
1,982152943
1,944645395
1,915790716
1,846114436
1,78388612
1,825621206
1,886326519
1,925477212
1,982152943
1,972880418
2,000487752
2,018540869
2,036310984
2,036310984
2,018540869
2,018540869
1,991355462
2,02746137
1,982152943
1,925477212
1,896214927
1,972880418
1,982152943
2,000487752
1,954126359
1,944645395
1,846114436
1,815279969
1,825621206
1,697596114
1,708576687
1,78388612
1,825621206
1,804876558
1,835899581
1,835899581
1,804876558
1,794411692
1,741192816
1,708576687
1,686562964
1,65315879
1,641926227
1,573587919
1,585083523
1,573587919
1,515549477
1,492099717
1,444865923
1,421107758
1,492099717
1,480330673
1,444865923
1,456712159
1,397273279
1,385331732
1,421107758
1,31345403
1,373376316
1,397273279
1,373376316
1,361408811
1,421107758
1,409199201
1,385331732
1,432997231
1,385331732
1,325451785
1,289451519
1,289451519
1,181699723
1,146038158
1,098832557
0,971980633
0,894361054
0,788975931
0,719723118
0,65463164
0,719723118
0,739099775
0,862013084
0,883513006
0,938370711
0,960723279
1,063752926
1,052131669
1,098832557
1,241471211
1,157904053
1,241471211
1,361408811
1,397273279
1,31345403
1,325451785
1,277450512
1,20556766
1,146038158
1,12237991
0,949519403
0,949519403
0,927278886
0,994648837
1,075411416
1,157904053
1,20556766
1,277450512
1,337444725
1,444865923
1,515549477
1,515549477
1,585083523
1,596538521
1,56205307
1,607951579
1,52722711
1,596538521
1,708576687
1,686562964
1,641926227
1,573587919
1,607951579
1,630646691
1,730376018
1,719503654
1,675478295
1,708576687
1,675478295
1,741192816
1,78388612
1,794411692
1,815279969
1,856265142
1,915790716
1,925477212
1,915790716
1,963538132
1,963538132
1,915790716
1,896214927
1,915790716
1,972880418
1,915790716
1,906036478
1,944645395
1,876371739
1,896214927
1,944645395
1,944645395
1,944645395
1,886326519
1,925477212
2,009549612
2,036310984
2,070998744
2,045089604
2,096267083
2,053797144
2,036310984
2,087915511
2,062433539
2,070998744
2,079492736
2,120895014
2,144884423
2,160524182
2,168238565
2,183457252
2,128962297
2,053797144
2,018540869
1,954126359
1,856265142
1,794411692
1,697596114
1,741192816
1,815279969
1,804876558
1,846114436
1,825621206
1,751953112
1,751953112
1,825621206
1,835899581
1,856265142
1,815279969
1,815279969
1,846114436
1,886326519
1,982152943
1,972880418
1,944645395
1,906036478
1,846114436
1,741192816
1,686562964
1,607951579
1,492099717
1,503839837
1,492099717
1,697596114
1,741192816
1,794411692
1,925477212
1,982152943
1,982152943
1,982152943
2,009549612
2,053797144
2,062433539
2,000487752
2,087915511
2,112756773
2,096267083
2,070998744
2,053797144
2,079492736
2,053797144
2,053797144
2,009549612
2,000487752
1,925477212
1,8663511
1,815279969
1,896214927
1,991355462
2,02746137
1,991355462
2,062433539
2,096267083
2,062433539
2,079492736
2,087915511
2,128962297
2,136958726
2,096267083
2,128962297
2,152739523
2,175882856
2,24852049
2,198397214
2,198397214
2,144884423
2,144884423
2,160524182
2,128962297
2,079492736
2,070998744
2,120895014
2,096267083
2,096267083
2,096267083
2,096267083
2,096267083
2,104547486
2,144884423
2,152739523
2,104547486
2,120895014
2,104547486
2,120895014
2,079492736
2,096267083
2,120895014
2,104547486
2,079492736
1,954126359
1,935095563
1,804876558
1,815279969
1,719503654
1,804876558
1,825621206
1,886326519
1,944645395
1,915790716
1,944645395
1,896214927
1,876371739
1,876371739
1,8663511
1,935095563
1,925477212
1,944645395
1,8663511
1,846114436
1,835899581
1,906036478
1,846114436
1,762656005
1,697596114
1,596538521
1,630646691
1,56205307
1,573587919
1,573587919
1,596538521
1,641926227
1,65315879
1,630646691
1,719503654
1,686562964
1,741192816
1,741192816
1,697596114
1,708576687
1,708576687
1,741192816
1,773300621
1,794411692
1,794411692
1,773300621
1,762656005
1,751953112
1,804876558
1,794411692
1,794411692
1,896214927
1,876371739
1,896214927
1,915790716
1,972880418
2,000487752
2,045089604
2,062433539
2,136958726
2,136958726
2,168238565
2,213060294
2,275676711
2,332960875
2,362583195
2,379630025
2,401536172
2,422528347
2,43269088
2,461888812
2,493614086
2,461888812
2,379630025
2,350918073
2,326850911
2,350918073
2,406868758
2,442635984
2,475785414
2,484798221
2,526981754
2,578629802
2,553824935
2,568239287
2,607759229
2,625584431
2,642229615
2,662720489
2,672284669
2,692272543
2,692272543
2,696442651
2,710313129
