0,166952684
0,17283648
0,18190733
0,193062025
0,198026477
0,21990684
0,240071096
0,240377544
0,23958078
0,226771267
0,216290758
0,207526354
0,248161314
0,316192694
0,322566806
0,250980633
0,220274577
0,223645501
0,232777642
0,232838931
0,159107624
0,092302035
0,087215004
0,135633734
0,179946065
0,195329738
0,203787693
0,210529542
0,224135818
0,266854621
0,333966658
0,433071831
0,501593528
0,514648198
0,519980387
0,546763913
0,572689385
0,563495955
0,522002942
0,435400834
0,343282667
0,275312577
0,234187301
0,196678107
0,164194656
0,122946801
0,097450355
0,085989213
0,071095857
0,07722481
0,107011522
0,149485168
0,195820054
0,258274087
0,325079676
0,400220642
0,492829125
0,578695759
0,624540329
0,638391763
0,622517774
0,563924982
0,500674185
0,4502329
0,388820789
0,343221378
0,328695759
0,345243932
0,361117921
0,360198578
0,351372886
0,383856337
0,442571709
0,470029419
0,471316499
0,449374847
0,448884531
0,457710223
0,412846286
0,388575631
0,356276048
0,342118166
0,347021329
0,332863447
0,315028193
0,255577347
0,178597696
0,110443736
0,078695759
0,077040941
0,089360137
0,10339544
0,098492278
0,094998774
0,0772861
0,085805344
0,123927433
0,179026722
0,230264771
0,29192204
0,336969846
0,349779358
0,294986516
0,217210101
0,191284629
0,183623437
0,154081883
0,133182152
0,143601373
0,173817112
0,200355479
0,225055161
0,264096592
0,310676636
0,358727629
0,397646482
0,433378279
0,474074528
0,487864673
0,480080902
0,482409904
0,46733268
0,465371415
0,502083844
0,536957588
0,574773229
0,607563128
0,646665849
0,669894582
0,689139495
0,693062025
0,681539593
0,673204217
0,65708507
0,642559451
0,644827164
0,638391763
0,606643785
0,551973523
0,422284874
0,364672714
0,334150527
0,240683991
0,189323364
0,165236578
0,15451091
0,143478794
0,121598431
0,126379014
0,138636921
0,137962736
0,160333415
0,204952194
0,255883795
0,332005393
0,423142927
0,506435401
0,551115469
0,596776171
0,640965923
0,662233391
0,671181662
0,6885266
0,71463594
0,729774455
0,739090463
0,742032361
0,748283893
0,750858053
0,755148321
0,75134837
0,750122579
0,744238784
0,730755087
0,712613386
0,684849228
0,657207649
0,632630547
0,592118166
0,582924736
0,561963717
0,538734984
0,498345183
0,440794312
0,385449865
0,348308409
0,329615102
0,303873498
0,288734984
0,278560922
0,272738416
0,266732042
0,245648443
0,231429272
0,229774455
0,2330228
0,229468007
0,231184114
0,218129443
0,217026232
0,20685217
0,20029419
0,183071831
0,180865408
