0,920
0,864
0,864
0,952
0,988
0,910
0,993
0,984
1,000
1,000
0,964
1,000
1,000
1,000
0,726
0,572
0,520
1,000
0,000
1,000
0,454
0,812
0,930
0,812
0,986
0,000
0,000
0,000
0,000
0,002
0,000
0,000
0,468
0,128
0,050
0,267
0,856
0,995
0,623
0,572
0,204
0,499
0,632
0,698
0,632
0,434
0,632
0,632
0,764
1,000
0,910
1,000
1,000
0,817
0,980
0,910
0,817
0,632
0,698
0,910
0,698
0,993
1,000
1,000
1,000
1,000
1,000
1,000
0,897
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
0,999
1,000
1,000
0,968
1,000
1,000
1,000
1,000
0,499
0,566
0,381
0,817
0,975
1,000
0,989
0,957
0,411
0,502
0,695
0,372
0,353
0,183
0,159
1,000
0,943
0,746
0,599
0,360
0,869
0,698
0,764
0,817
0,139
0,256
0,284
0,498
0,346
0,229
0,160
0,284
0,000
0,000
0,000
0,000
0,000
0,012
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,004
0,001
0,000
0,002
0,000
0,003
0,013
0,016
0,030
0,022
0,033
0,033
0,026
0,020
0,795
0,759
0,382
0,284
0,229
0,229
0,229
0,139
0,054
0,015
0,034
0,121
0,311
0,182
0,064
0,121
0,019
0,019
0,026
0,034
0,022
0,045
0,008
0,045
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,106
0,034
0,005
0,076
0,139
0,229
0,203
0,076
0,091
0,022
0,022
0,022
0,014
0,022
0,017
0,022
0,026
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,045
0,014
0,007
0,000
0,017
0,040
0,051
0,022
0,007
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,022
0,022
0,019
0,026
0,034
0,022
0,026
0,017
0,000
0,000
0,008
0,040
0,135
0,125
0,075
0,068
0,075
0,034
0,034
0,034
0,040
0,045
0,040
0,051
0,009
0,012
0,016
0,010
0,009
0,017
0,018
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,498
0,454
0,417
0,382
0,346
0,256
0,346
0,382
0,900
0,796
0,999
0,999
1,000
1,000
1,000
0,733
0,767
0,943
0,999
0,899
0,874
0,928
0,913
0,404
0,008
0,019
0,026
0,100
0,092
0,057
0,034
0,010
0,008
0,017
0,007
0,014
0,014
0,017
0,022
0,017
0,017
0,014
0,000
0,007
0,010
0,000
0,000
0,001
0,014
0,034
0,026
0,034
0,057
0,045
0,083
0,864
0,016
0,016
0,022
0,018
0,013
0,015
0,008
1,000
0,311
0,182
0,026
0,121
0,160
0,139
0,020
0,121
0,057
0,040
0,014
0,000
0,014
0,019
0,030
0,014
0,256
0,284
0,382
0,417
0,182
0,121
0,044
0,017
0,012
0,007
0,003
0,012
0,017
0,012
0,012
0,030
0,160
0,160
0,203
0,121
0,064
0,064
0,106
0,076
0,106
0,064
0,064
0,064
0,139
0,139
0,160
0,014
0,000
0,000
0,003
0,012
0,034
0,022
0,008
0,012
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,022
0,022
0,022
0,026
0,030
0,022
0,010
0,020
0,054
0,054
0,091
0,139
0,311
0,106
0,160
0,284
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,045
0,014
0,010
0,019
0,019
0,022
0,022
0,017
0,017
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,063
0,068
0,030
0,010
0,008
0,022
0,030
0,017
0,017
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,057
0,026
0,000
0,012
0,014
0,026
0,045
0,040
0,030
0,026
0,030
0,022
0,010
0,030
0,026
0,026
0,022
0,083
0,191
0,256
0,330
0,302
0,389
0,599
0,565
0,404
0,999
0,999
1,000
0,999
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
1,000
0,809
0,451
0,360
0,279
0,360
0,068
0,075
0,040
0,034
0,012
0,026
0,040
0,034
0,017
