0,171166667
0,190444444
0,2115
0,235722222
0,283555556
0,345
0,442555556
0,546055556
0,645388889
0,684722222
0,749444444
0,7745
0,722722222
0,68
0,625555556
0,566111111
0,496833333
0,470388889
0,46
0,448444444
0,414555556
0,392166667
0,363611111
0,345111111
0,299111111
0,256444444
0,216333333
0,187166667
0,164333333
0,145444444
0,140444444
0,140611111
0,1375
0,121944444
0,109666667
0,116111111
0,126944444
0,147222222
0,165611111
0,178388889
0,194111111
0,213111111
0,221888889
0,223555556
0,235888889
0,247055556
0,253166667
0,279944444
0,309166667
0,321666667
0,339888889
0,363111111
0,378444444
0,388111111
0,389777778
0,390611111
0,362444444
0,326666667
0,292388889
0,261888889
0,2145
0,1785
0,168888889
0,1645
0,180944444
0,189277778
0,196888889
0,184222222
0,166333333
0,165388889
0,164555556
0,164777778
0,170333333
0,170277778
0,168
0,173888889
0,188833333
0,225888889
0,270555556
0,306388889
0,348833333
0,395944444
0,436277778
0,447888889
0,441388889
0,424555556
0,380055556
0,346555556
0,329
0,328666667
0,344055556
0,342944444
0,336611111
0,341
0,338722222
0,3495
0,355444444
0,368555556
0,370333333
0,364
0,349555556
0,333444444
0,316722222
0,279833333
0,236166667
0,198277778
0,1895
0,188166667
0,187222222
0,217277778
0,307777778
0,412277778
0,488388889
0,534166667
0,545
0,520888889
0,491444444
0,449388889
0,405833333
0,3565
0,330611111
0,308055556
0,259555556
0,224666667
0,191277778
0,171388889
0,165944444
0,163888889
0,193444444
0,232611111
0,263722222
0,326555556
0,393555556
0,442
0,454944444
0,428388889
0,4275
0,456
0,488222222
0,4805
0,481388889
0,476833333
0,462833333
0,465388889
0,472277778
0,476111111
0,477444444
0,486722222
0,511111111
0,539722222
0,5695
0,591666667
0,600166667
0,605888889
0,6025
0,594555556
0,602388889
0,574277778
0,532
0,496722222
0,485555556
0,491722222
0,497222222
0,504222222
0,515555556
0,513555556
0,487388889
0,458222222
0,447944444
0,458444444
0,466166667
0,466222222
0,460055556
0,457722222
0,470444444
0,486388889
0,482277778
