0,020973313
0,025348259
0,0214841
0,023010918
0,024867039
0,024446145
0,027964176
0,030196383
0,0352724
0,04030423
0,034370769
0,031524474
0,030663068
0,037512921
0,028597976
0,030241805
0,026118975
0,027163949
0,026422884
0,026139727
0,031021818
0,024910181
0,026055248
0,027711344
0,024967286
0,027783865
0,027658992
0,071357837
0,041061316
0,099348918
0,058770155
0,06917561
0,068646433
0,080572495
0,075893228
0,080804638
0,094944943
0,086115176
0,078156787
0,064901905
0,064510177
0,060119712
0,058513599
0,069771038
0,066816017
0,059683043
0,04833888
0,046936005
0,042082172
0,040939855
0,032215491
0,03474187
0,041164038
0,037022496
0,040435694
0,048609919
0,060928422
0,076895403
0,084072162
0,086603054
0,091447482
0,086115176
0,078156787
0,064901905
0,064510177
0,060119712
0,058513599
0,069771038
0,066816017
0,059683043
0,04833888
0,046936005
0,042082172
0,113516076
0,132220646
0,067219086
0,070326605
0,08599195
0,10561562
0,102244519
0,107340266
0,140519379
0,120577196
0,089032616
0,087168333
0,108775065
0,090174593
0,080464071
0,071701118
0,060735751
0,06067292
0,05422476
0,049238812
0,058073926
0,056193251
0,066340616
0,06252815
0,045685988
0,066158435
0,083780097
0,096956113
0,118118507
0,124414487
0,088144297
0,089398866
0,086426749
0,074723815
0,057751507
0,084447317
0,071622342
0,072320797
0,080324065
0,072123009
0,072631822
0,069296052
0,077102956
0,075522712
0,075159867
0,089582468
0,084315819
0,088074225
0,092266674
0,092350511
0,09001255
0,094853175
0,076498921
0,062539899
0,077290085
0,067122785
0,076498951
0,089135823
0,098660395
0,096964363
0,094777504
0,100428933
0,109931724
0,106818414
0,096363098
0,085143196
0,05362693
0,050172884
0,047712166
0,043171554
0,0417625
0,042246007
0,039339793
0,042521531
0,039580837
0,039205394
0,044511816
0,048164565
0,067455545
0,061166118
0,07231602
0,069467088
0,078462743
0,084485772
0,060909723
0,068712038
0,068706423
0,078638896
0,087893557
0,099087023
0,089629749
0,087160892
0,093749619
