0,760
0,773
0,804
0,848
0,913
0,957
0,996
1,026
1,029
1,009
0,992
0,972
1,017
1,156
1,254
1,204
1,144
1,081
1,009
0,923
0,871
0,840
0,817
0,823
0,835
0,887
1,035
1,277
1,404
1,418
1,438
1,430
1,383
1,376
1,358
1,304
1,298
1,409
1,457
1,393
1,296
1,208
1,119
1,012
0,921
0,863
0,841
0,832
0,840
0,896
1,041
1,297
1,435
1,441
1,460
1,459
1,418
1,422
1,408
1,365
1,362
1,449
1,459
1,383
1,277
1,192
1,097
0,999
0,909
0,851
0,826
0,815
0,833
0,885
1,044
1,289
1,408
1,406
1,412
1,402
1,361
1,371
1,364
1,320
1,313
1,415
1,464
1,391
1,289
1,216
1,127
1,016
0,934
0,879
0,860
0,855
0,868
0,911
1,062
1,287
1,408
1,405
1,402
1,382
1,343
1,342
1,314
1,266
1,262
1,384
1,447
1,395
1,292
1,207
1,119
1,018
0,925
0,878
0,844
0,844
0,862
0,907
1,055
1,302
1,432
1,456
1,467
1,467
1,411
1,363
1,304
1,273
1,275
1,363
1,385
1,294
1,173
1,094
1,021
0,944
0,866
0,807
0,774
0,755
0,747
0,756
0,803
0,876
0,961
1,038
1,091
1,093
1,074
1,052
1,034
1,030
1,071
1,184
1,230
1,157
1,064
1,003
0,945
0,890
0,827
0,762
0,735
0,724
0,720
0,726
0,760
0,815
0,870
0,923
0,980
1,016
1,012
0,995
0,980
0,974
1,009
1,139
1,205
1,173
1,098
1,036
0,970
0,885
0,840
0,797
0,777
0,767
0,778
0,842
0,998
1,242
1,365
1,380
1,392
1,384
1,345
1,346
1,329
1,286
1,278
1,392
1,426
1,362
1,258
1,174
1,099
0,996
0,899
0,855
0,816
0,805
0,828
0,878
1,026
1,271
1,384
1,389
1,410
1,420
1,373
1,395
1,377
1,334
1,324
1,424
1,436
1,365
1,262
1,185
1,088
0,991
0,911
0,859
0,836
0,821
0,844
0,893
1,045
1,272
1,393
1,412
1,429
1,427
1,403
1,400
1,368
1,316
1,295
1,388
1,450
1,383
1,272
1,189
1,110
1,006
0,915
0,860
0,836
0,828
0,838
0,880
1,030
1,266
1,388
1,392
1,403
1,403
1,376
1,385
1,372
1,352
1,360
1,438
1,438
1,385
1,282
1,202
1,111
0,995
0,899
0,863
0,831
0,826
0,843
0,887
1,040
1,280
1,395
1,406
1,415
1,406
1,359
1,321
1,273
1,220
1,220
1,301
1,355
1,293
1,181
1,087
1,014
0,941
0,865
0,805
0,771
0,758
0,754
0,769
0,822
0,902
0,978
1,048
1,105
1,114
1,091
1,053
1,040
1,035
1,074
1,165
1,227
1,169
1,084
1,022
0,962
0,896
0,845
0,792
0,755
0,751
0,745
0,741
0,772
0,829
0,891
0,942
0,983
0,999
0,984
0,976
0,959
0,948
0,976
1,091
1,210
1,191
1,118
1,063
0,994
0,921
0,852
0,827
0,804
0,803
0,815
0,865
1,014
1,239
1,352
1,375
1,391
1,382
1,334
1,331
1,306
1,248
1,226
1,312
1,385
1,345
1,265
1,175
1,088
0,989
0,903
0,850
0,826
0,829
0,841
0,886
1,029
1,244
1,358
1,383
1,403
1,401
1,354
1,353
1,322
1,260
1,241
1,337
1,395
1,348
1,259
1,178
1,084
0,988
0,892
0,848
0,820
0,818
0,826
0,882
1,018
1,235
1,345
1,377
1,417
1,424
1,388
1,399
1,382
1,340
1,327
1,404
1,425
1,357
1,253
1,182
1,108
0,998
0,912
0,867
0,844
0,835
0,851
0,894
1,029
1,237
1,346
1,374
1,388
1,378
1,335
1,332
1,305
1,248
1,237
1,311
1,390
1,360
1,268
1,188
1,103
1,015
0,930
0,874
0,854
0,843
0,839
0,895
1,023
1,244
1,375
1,410
1,443
1,438
1,382
1,347
1,280
1,232
1,226
1,304
1,357
1,307
1,200
1,111
1,044
0,969
0,899
0,846
0,795
0,782
0,782
0,795
0,844
0,906
0,986
1,071
1,121
1,144
1,120
1,095
1,064
1,067
1,091
1,175
1,251
1,190
1,098
1,033
0,981
0,925
0,876
0,823
0,782
0,763
0,754
0,767
0,800
0,839
0,894
0,950
0,984
0,997
0,984
0,959
0,942
0,942
0,954
1,054
1,194
1,202
1,136
1,075
1,009
0,940
0,864
0,821
0,816
0,822
0,841
0,893
1,051
1,275
1,374
1,396
1,412
1,394
1,349
1,347
1,316
1,262
1,241
1,323
1,395
1,375
1,279
1,203
1,118
1,008
0,928
0,876
0,849
0,842
0,857
0,910
1,065
1,289
1,413
1,432
1,456
1,451
1,412
1,410
1,393
1,342
1,322
1,381
1,435
1,399
1,303
1,213
1,124
1,024
0,939
0,881
0,858
0,844
0,863
0,909
1,055
1,289
1,402
1,412
1,428
1,420
1,381
1,384
1,366
1,310
1,289
1,344
1,408
1,385
1,294
1,210
1,126
1,022
0,923
0,881
0,850
0,853
0,869
0,919
1,064
1,284
1,401
1,430
1,451
1,442
1,394
1,387
1,361
1,295
1,265
1,311
1,381
1,365
1,286
1,199
1,111
0,998
0,898
0,849
0,823
0,815
0,837
0,893
1,046
1,253
1,365
1,374
1,388
1,378
1,324
1,290
1,227
1,169
1,171
1,227
1,303
1,282
1,175
1,093
1,021
0,940
0,871
0,821
0,782
0,764
0,753
0,761
0,810
0,876
0,947
1,017
1,062
1,072
1,044
1,008
0,993
0,981
0,995
1,087
1,180
1,150
1,062
1,000
0,951
0,893
0,837
0,780
0,753
0,732
0,725
0,734
0,773
0,813
0,870
0,934
0,983
1,002
0,999
0,978
0,961
0,948
0,969
1,075
1,173
1,173
1,115
1,052
0,983
0,909
0,847
0,804
0,782
0,779
0,793
0,843
1,003
1,230
1,340
1,369
1,396
1,400
1,355
1,362
1,354
1,308
1,285
1,337
1,373
1,357
1,263
1,189
1,095
0,989
0,899
0,861
0,826
0,828
0,838
0,892
1,041
1,246
1,353
1,368
1,403
1,397
1,364
1,374
1,350
1,306
1,283
1,335
1,385
1,358
1,280
1,201
1,107
0,999
0,907
0,859
0,829
0,822
0,823
0,876
1,030
1,235
1,346
1,356
1,380
1,380
1,344
1,343
1,322
1,277
1,245
1,302
1,353
1,351
1,270
1,193
1,105
1,006
0,919
0,867
0,846
0,835
0,851
0,905
1,041
1,242
1,337
1,347
1,363
1,359
1,319
1,321
1,304
1,254
1,251
1,313
1,377
1,363
1,268
1,205
1,123
1,022
0,924
0,873
0,851
0,846
0,855
0,903
1,051
1,252
1,371
1,380
1,393
1,386
1,338
1,306
1,239
1,175
1,166
1,220
1,284
1,281
1,178
1,097
1,027
0,949
0,880
0,830
0,803
0,785
0,784
0,796
0,846
0,904
0,970
1,037
1,070
1,055
1,032
1,014
0,994
0,981
0,994
1,068
1,148
1,151
1,076
1,018
0,965
0,905
0,852
0,800
0,784
0,766
0,762
0,771
0,798
0,834
0,880
0,935
0,979
0,997
0,981
0,946
