1,23
1,23
1,24
1,27
1,30
1,33
1,36
1,43
1,53
1,60
1,53
1,47
1,36
1,33
1,30
1,27
1,26
1,27
1,31
1,30
1,33
1,32
1,30
1,24
1,25
1,25
1,26
1,29
1,31
1,35
1,38
1,45
1,56
1,62
1,56
1,49
1,38
1,35
1,31
1,29
1,27
1,29
1,33
1,31
1,35
1,33
1,31
1,26
1,35
1,35
1,36
1,40
1,42
1,46
1,50
1,58
1,70
1,77
1,70
1,62
1,50
1,46
1,42
1,40
1,39
1,40
1,44
1,42
1,46
1,44
1,42
1,36
1,15
1,16
1,16
1,19
1,21
1,25
1,27
1,33
1,43
1,49
1,43
1,37
1,27
1,25
1,21
1,19
1,18
1,19
1,22
1,21
1,25
1,23
1,21
1,16
1,17
1,18
1,18
1,21
1,23
1,26
1,29
1,36
1,45
1,51
1,45
1,39
1,29
1,26
1,23
1,21
1,20
1,21
1,25
1,23
1,26
1,25
1,23
1,18
1,20
1,20
1,22
1,25
1,27
1,30
1,33
1,40
1,50
1,56
1,50
1,43
1,33
1,30
1,27
1,25
1,23
1,25
1,28
1,27
1,30
1,29
1,27
1,22
1,26
1,27
1,28
1,32
1,33
1,37
1,40
1,48
1,58
1,65
1,58
1,51
1,40
1,37
1,33
1,32
1,30
1,32
1,35
1,33
1,37
1,36
1,33
1,28
1,33
1,33
1,34
1,38
1,40
1,44
1,47
1,55
1,67
1,74
1,67
1,59
1,47
1,44
1,40
1,38
1,36
1,38
1,42
1,40
1,44
1,42
1,40
1,34
1,40
1,40
1,41
1,45
1,48
1,52
1,56
1,64
1,77
1,84
1,77
1,68
1,56
1,52
1,48
1,45
1,44
1,45
1,49
1,48
1,52
1,50
1,48
1,41
1,54
1,55
1,56
1,61
1,64
1,68
1,73
1,82
1,96
2,06
1,96
1,87
1,73
1,68
1,64
1,61
1,58
1,61
1,65
1,64
1,68
1,66
1,64
1,56
1,47
1,48
1,49
1,53
1,56
1,60
1,64
1,73
1,87
1,95
1,87
1,78
1,64
1,60
1,56
1,53
1,51
1,53
1,57
1,56
1,60
1,58
1,56
1,49
1,35
1,36
1,37
1,41
1,43
1,47
1,51
1,58
1,71
1,78
1,71
1,63
1,51
1,47
1,43
1,41
1,39
1,41
1,44
1,43
1,47
1,46
1,43
1,37
1,26
1,27
1,27
1,31
1,33
1,37
1,40
1,47
1,58
1,65
1,58
1,51
1,40
1,37
1,33
1,31
1,30
1,31
1,35
1,33
1,37
1,35
1,33
1,27
1,16
1,17
1,18
1,20
1,22
1,26
1,29
1,35
1,44
1,50
1,44
1,38
1,29
1,26
1,22
1,20
1,19
1,20
1,23
1,22
1,26
1,24
1,22
1,18
1,22
1,22
1,23
1,26
1,29
1,32
1,35
1,42
1,52
1,58
1,52
1,45
1,35
1,32
1,29
1,26
1,25
1,26
1,30
1,29
1,32
1,30
1,29
1,23
1,13
1,14
1,15
1,18
1,19
1,22
1,25
1,32
1,40
1,46
1,40
1,35
1,25
1,22
1,19
1,18
1,16
1,18
1,20
1,19
1,22
1,21
1,19
1,15
1,15
1,15
1,16
1,19
1,20
