13,53614051
11,90938725
11,97842718
11,05070317
11,44336775
12,4228717
13,11758596
12,22438191
11,52966766
10,56310869
9,022655342
8,664510725
9,795039515
10,56310869
10,46817879
10,48112378
9,782094529
9,760519552
11,70226747
13,95469506
15,00323894
15,68069322
17,16505163
21,74757672
25,56634763
27,31823576
26,25674689
26,26106189
28,99245397
31,62028615
35,69795679
38,57174371
42,05825998
42,84790413
41,97196007
42,52427948
42,92125906
42,52859448
41,97196007
43,74110818
45,4023814
46,18339556
46,8047549
49,0485525
50,45524099
50,06257641
46,54154018
40,172607
35,8748716
35,54261695
34,65372791
30,30852756
26,20065195
26,20928195
26,40345674
25,99784717
26,47681166
26,92557118
25,81230237
23,24919511
22,48544093
22,72708067
23,74110459
26,23517192
28,97087899
30,37756748
29,91154798
30,29989757
33,87271374
38,20065411
40,22870194
41,16074094
41,16505594
40,39267176
39,67206753
38,28695402
36,60842081
35,77131171
35,37001714
36,40130104
38,12729919
41,11759099
44,59116227
48,13377348
50,98598542
55,19310592
56,82848917
59,48652632
67,9180273
74,21792056
79,00756543
82,17477204
84,35384471
86,28264764
86,71414718
87,50379133
87,69796613
84,69904434
84,22007985
83,83173027
84,85869917
83,13701601
79,67638971
76,1380935
72,06042287
68,23733696
64,65589079
59,68501611
55,74111033
53,35923288
51,06365534
48,17692343
44,36246751
40,32363184
37,7432646
35,80583167
33,58360905
31,87055589
31,6677511
30,42503243
31,84466591
34,04099856
36,32794611
38,73571354
40,88889623
43,20173376
43,70658822
42,57174443
41,07875603
40,06473211
37,12190526
32,51780519
28,28047973
26,0668871
25,04423319
23,9137044
22,00216145
20,31931325
18,18339054
15,49946341
12,53506158
10,88241835
8,396981012
6,675297855
6,252428307
5,971953608
4,828479832
2,929881864
1,36353854
0,910464025
0,599784358
0,271844709
0,582524376
1,190938725
1,592233296
2,028047829
2,537217284
2,114347737
2,761597044
3,175836601
3,262136508
4,151025557
5,618123986
6,338728215
6,62351791
8,384036026
9,592234732
10,64077861
10,11003418
10,26968901
10,37756389
11,99568716
12,83711126
13,69579534
13,5490855
14,07982993
12,91046618
9,864079441
6,459548086
4,92340973
3,555556194
2,990291799
2,891046905
2,170442677
1,514563379
1,014023915
0,61704434
0,785329159
0,923409012
0,733549215
0,953613979
1,104638818
1,436893462
1,311758596
2,334412501
3,024811762
3,710896028
4,560950118
7,01618249
10,76159848
13,58792046
16,18986267
19,92664867
23,77562455
27,82740521
31,96117079
30,95146187
29,39374854
31,10248671
35,19310233
40,98382613
46,83064487
52,99677327
58,78749707
62,39051822
66,72708857
69,64402545
68,17692702
68,6645215
70,24380981
71,61166335
77,03561254
78,9385255
80,54370378
82,22655198
82,24381196
79,06797536
76,06905357
72,90616196
68,04747716
65,91586944
64,99246043
64,76376568
66,83496346
71,01187899
70,16613989
69,38944072
70,70551432
68,87595627
59,77994601
48,49191809
38,75728851
32,28048045
26,14455701
20,44444812
15,84034804
10,73139351
7,956851483
6,817692702
6,325783229
5,713053885
4,302050395
2,563107256
1,415318485
0,802589141
0,724919224
0,914779021
1,160733758
2,623517192
3,918015806
4,612730062
6,757282767
8,60410079
12,51348661
16,53074731
21,71305676
21,98921646
18,99892466
16,87163194
16,78964703
15,81877307
15,53398337
12,59547152
8,854370522
6,817692702
4,949299702
3,037756748
1,950377912
1,281553628
0,932039002
0,535059427
0,50485446
0,39266458
0,323624654
0,2804747
0,358144617
0,62567433
1,009708919
1,518878374
1,950377912
1,820928051
1,52319337
1,272923637
1,488673406
1,799353074
2,679612132
2,99892179
3,098166684
3,305286462
3,115426665
3,042071744
2,619202196
2,334412501
1,790723083
1,428263471
0,988133942
0,655879298
0,62567433
0,746494201
1,372168531
2,097087755
3,218986554
4,526430155
6,183388381
7,210357282
8,586840809
11,15426306
13,62675541
17,58792117
23,31823504
25,6871675
28,6817743
31,97411577
34,1963384
37,94606938
42,52427948
47,96548866
53,82093739
59,33550149
62,71845787
64,5523309
67,47358278
69,56204054
69,5102606
68,72061644
64,38836108
67,40022785
68,32795186
67,88782233
68,21144699
68,00001221
68,83712132
67,52536272
63,29235225
62,89537268
61,06581463
56,75944924
53,70443251
52,0388443
49,89860659
46,04531571
43,05933891
40,36678179
40,10356707
40,33226183
40,34089182
40,02589716
40,89321123
42,71413928
44,1898677
46,69688001
50,89537052
55,90076516
59,56851124
62,45955814
64,8328056
66,24812409
65,92449943
66,19634414
66,21360412
67,05934322
67,44337781
68,02158719
68,82417633
68,97520117
69,53183557
70,45524458
70,93852407
71,97412296
72,38836251
72,64294724
72,73787714
72,11651781
72,62137226
73,4325914
73,44985138
73,04855681
73,03561182
73,9892258
74,51997023
74,58038017
72,9622569
69,53183557
65,94175941
63,78857672
61,58361408
60,93204978
60,1639806
58,68393718
56,49623453
54,05826214
49,67854182
44,44445243
41,93744011
41,1995759
39,6073426
39,4217978
41,40238068
42,36030966
44,30637257
44,27616761
44,42287745
43,18447377
42,42934958
41,08307102
38,97303828
37,26430011
36,28911116
36,58253084
36,20712624
36,61273581
35,99137647
35,14563738
33,68716894
33,1607395
32,7939649
30,12298276
28,97950898
26,29558185
25,39806281
23,9137044
20,60841794
19,81445879
18,9644047
20,70766283
21,68285179
21,71305676
22,36462106
20,72060782
20,10787848
17,73031602
15,96979791
14,17907482
12,31931181
11,53398265
10,67098358
10,29126398
10,28694899
9,471414862
8,245956173
6,955772554
6,51132803
6,744337781
7,503776968
8,932040439
11,43905276
14,06256995
15,66774823
17,50593626
18,92556974
19,96548363
20,69040285
20,25027332
18,53290516
17,10895669
12,36677676
8,763755619
9,035600328
14,14023986
22,64941076
32,55664015
37,95038438
42,80043919
43,77994314
43,47789346
42,58037442
41,80799025
41,9503851
44,91910192
41,55772052
34,40345817
25,08738315
15,5080934
6,17475839
3,106796674
5,656958945
10,23948404
16,35383249
24,48759879
32,43582028
34,6580429
40,28048188
43,59871333
43,13269383
44,30205758
45,20820661
46,02374074
46,79180991
46,31716042
48,1078835
48,33657826
49,44121708
48,54801303
44,67746218
40,09062209
36,20281125
31,33981145
27,37864569
26,16613199
23,33981002
21,75620671
21,76052171
21,77778169
24,32362896
26,4336617
26,55448158
28,05609997
27,59008047
31,81446095
36,22007123
38,45523884
38,98598327
32,34089038
28,3106847
27,63323042
27,68069537
28,57821441
28,74649923
30,90831192
27,03776106
24,10787919
16,66019717
12,81122129
9,605179718
7,162892333
5,160734476
3,525351226
2,658037155
2,230852612
2,77454203
4,522115159
6,019418557
6,921252591
9,121900236
12,12513702
13,33765072
13,99784502
12,02157713
12,74218136
13,28587078
10,90399333
6,985977522
5,678533922
7,559871908
7,318232166
6,006473571
4,220065483
3,085221698
2,985976804
2,265372575
2,636462178
2,964401827
3,154261624
2,321467515
1,738943139
1,41963348
1,117583804
1,259978651
1,389428513
1,669903213
1,562028328
1,156418762
0,837109104
0,953613979
0,776699169
0,522114441
0,34519963
0,440129529
0,44875952
0,427184543
0,327939649
0,189859797
0,090614903
0,11218988
0,440129529
0,979503952
1,346278559
1,618123268
2,028047829
2,390507441
2,77454203
2,791802012
3,244876527
3,836030894
4,625675049
4,720604947
4,258900441
3,922330801
5,976268603
8,25890116
9,048545314
7,667746792
8,0345214
9,9029144
12,47896664
15,11111382
17,61812614
23,12837524
29,00108396
32,52643518
35,34412717
42,48975952
47,99569362
52,1294592
57,51025844
63,93528656
69,38512573
75,3009844
80,76376855
80,72493359
78,54586092
75,87919378
70,03237504
63,18447737
57,25135872
52,23301909
48,75513281
42,35167967
34,62783793
30,80043703
29,94606795
24,88457836
22,9773504
23,89644442
25,16073807
25,98058719
28,10356492
31,90939084
36,40561603
40,25890691
44,91910192
48,7637628
53,29882295
57,37649358
61,57929908
64,8371206
67,87919234
70,31284974
71,62029334
72,14672277
70,47681956
66,96441332
61,2815644
56,09925495
48,4832881
39,18015806
29,78641312
20,98813753
13,31176075
8,793960587
6,403453146
4,996764651
3,870550857
3,292341476
3,39158637
3,637541106
3,598706148
3,870550857
4,414240275
4,729234938
5,367854254
5,441209176
5,622438982
5,255664374
5,333334291
5,117584522
5,126214513
4,107875603
3,011866776
2,761597044
2,468177358
2,049622806
2,023732834
2,731392076
3,318231448
6,131608437
9,6224397
14,89104906
19,50809412
22,69256071
19,5253541
17,64401611
19,1499495
24,91478333
27,97843005
31,54693123
32,39698532
30,86084697
26,49407164
23,5382998
21,18231233
17,89860084
15,91370297
15,2276187
17,43689634
19,93959366
19,45631417
18,56742513
18,67530001
19,25350939
21,89860156
26,33441681
30,31284255
36,60410582
43,88781802
49,21683732
50,01079647
49,48436703
44,08630781
35,34844216
28,25458976
24,22869907
23,27077009
20,57389798
20,66882788
20,47033809
20,59547295
20,95361757
22,76591563
22,64509576
19,1542645
18,90399476
18,25243046
20,1812334
19,27939936
18,5890001
16,88889192
17,90291584
21,98490147
27,42611064
37,12190526
52,61273868
66,48544883
71,70227825
76,30206333
78,69688576
77,96765154
74,6407901
73,10896674
72,89321697
75,42180427
76,83280776
74,19634558
70,49839454
66,85222344
59,02913681
54,39483177
52,79828348
48,55232803
47,74973889
48,91047265
47,99137863
46,2438055
46,71414
43,93959797
46,38620035
48,97519758
51,17584522
52,58253371
51,72816463
51,14132526
45,91155086
38,91262835
40,77239136
44,35383752
44,11651278
42,38188463
38,3948289
34,1014085
30,4552374
28,38403962
27,98274505
26,48544165
25,71737247
28,99245397
31,87918588
34,43797814
36,03452643
40,47034168
46,44229529
53,25998799
59,68933111
61,0960196
59,29666653
56,41856461
50,33442112
40,7335564
35,503782
31,25351155
27,22762086
21,27292723
15,56850334
11,56418762
8,755125628
7,119742379
5,454154162
4,064725649
2,985976804
2,929881864
2,800432002
2,558792261
2,511327312
3,093851688
4,047465668
6,882417633
11,99137216
18,13161059
23,08091029
25,92880725
27,31823576
23,55987478
20,02589356
18,67961501
21,22546228
24,44013384
25,34196787
22,99029539
23,86192446
25,70011249
25,71305748
25,61381258
26,36893677
24,89320835
21,93743652
19,65048897
18,60194509
18,84789982
21,60949687
25,95469722
30,41208745
33,66127897
35,75405173
35,01618752
31,04639177
21,75620671
17,02697177
16,03452284
16,52211731
17,16505163
17,23840655
16,56958226
16,52643231
16,03020784
17,18231161
18,41640029
18,93851473
19,55555907
21,13053238
20,52643303
21,46278703
24,82848342
31,12837668
39,59008262
46,66667505
51,23625516
53,94175726
53,27724797
48,49191809
43,88781802
42,1316149
45,80799097
51,2923501
51,03345037
47,58576906
44,24596264
36,47034096
31,37864641
28,3106847
27,30529077
24,07767423
19,25350939
16,35383249
13,66990537
13,75620528
22,91262547
35,05933747
47,98706363
60,80259992
71,64186831
78,15751134
81,68717756
83,7065954
84,05611002
85,13917387
88,87164487
91,78858175
93,2384202
90,4336732
88,21145058
85,37649861
80,53938879
78,97736046
83,04640111
86,52428738
89,11759961
90,66236795
90,03669362
88,85869988
87,80584101
89,05718967
89,8727238
90,4293582
89,61382408
87,45632639
81,06581823
73,68286113
60,72924499
48,84143272
42,01942502
41,54477553
49,71306179
59,91371087
70,54585949
78,1014164
82,92558124
88,07768572
87,49516134
90,28696336
89,34629436
86,33011259
73,4325914
64,89753053
72,36678754
85,83820312
87,85330596
90,29559335
85,56635841
82,72709145
75,19310951
70,19202987
69,37218074
75,87919378
81,33766293
83,44769568
83,32687581
82,54586164
80,59548373
79,47358493
78,30853618
76,94068264
75,15427455
71,73248322
67,49515775
65,44121995
68,58685158
72,25028266
73,35060648
72,6860972
70,10141496
64,16829631
55,27509083
50,60626583
44,22438766
37,86839947
31,3872764
26,29126686
24,289109
24,59978867
24,293424
23,20173016
22,22654121
21,28155722
19,25350939
15,42179349
10,62351863
7,460627014
7,92233152
7,469257005
6,813377707
4,798274864
4,086300626
4,263215437
4,000000718
4,763754901
5,868393718
7,533981936
8,781015601
11,15857806
12,93204116
12,88026121
15,93527794
15,37432854
14,88241907
16,68177214
17,76052099
18,1229806
18,88241979
20,16828841
21,88134158
23,55555979
26,83927127
31,4822063
35,42179708
43,0636539
57,09601888
65,79936457
66,69688361
68,87164128
70,67530935
74,96872975
74,67962506
68,60842656
58,03668788
45,66991111
37,61381474
33,5404591
31,27077153
31,46926131
30,55448229
31,16289664
31,46926131
32,6084201
33,32039433
33,7260039
34,74002781
35,55556194
35,68069681
39,57282264
49,514572
59,11112173
64,19850128
67,77563245
71,43043354
75,24488946
78,00217151
76,26754336
71,81878312
66,54154377
66,8910584
68,64726152
67,70659253
64,56959088
60,12514564
52,16829416
46,42503531
42,04531499
39,31392292
38,30852899
37,96332936
39,76699743
42,1359299
44,26322262
45,79504598
48,46171313
50,49839095
51,23625516
49,57066694
44,80259704
46,08846567
49,94607154
50,58037586
46,78749492
46,47250026
52,13808919
55,57714051
56,36678466
56,02158503
58,58037729
60,97088474
62,5027081
62,95578261
61,16505953
60,37110038
59,27940655
59,46926634
62,01942861
62,85222272
61,8425138
62,58037801
63,9913815
61,21252448
58,04531787
53,39375285
51,95685938
48,56527301
43,09817387
42,29558473
43,85761305
44,23733265
42,91262907
38,28695402
35,98706148
34,32578826
32,67746002
30,06257282
27,21467587
25,52319768
23,0722803
19,23193441
17,97195576
17,3721714
19,07227958
24,4746538
30,826327
37,0873853
36,75944565
34,11435348
30,67530216
24,59978867
21,07012245
23,08954028
24,12082418
24,54800872
23,02050036
20,89320764
19,60302402
17,53182623
16,94498686
17,6612761
17,88997085
17,38943139
16,63862219
13,57929046
10,06688422
8,793960587
10,45523381
14,74433922
20,26321831
24,42287386
30,4552374
34,24811834
34,55448301
33,16936949
30,43797742
29,9849029
29,98058791
26,89536621
25,8770273
23,18878518
19,65048897
17,71305604
17,69579606
18,2135955
18,46818023
18,58468511
19,31823432
16,96224684
12,94067115
12,16828697
15,86192302
23,49514985
28,66451432
31,16721164
33,64833398
35,13700739
34,46386811
30,68824715
25,86408231
23,73678959
24,12082418
24,27616401
23,22330514
20,69471785
18,99460967
17,30744647
16,32794252
16,02157785
15,94390793
16,19417767
14,62783434
11,82740234
8,655880735
7,948221492
9,484359848
13,41963564
14,99892394
16,85005696
19,46062917
21,87702658
21,73463173
20,20712337
19,64617397
18,65804003
19,8058288
21,1089574
20,47896808
20,28047829
20,25458832
19,85760874
20,48328307
20,99245253
22,18770625
23,10680027
24,1941791
25,0356032
23,90938941
27,11111598
32,68609001
40,74650138
46,66667505
49,7001168
51,04208036
50,6364708
46,01942574
36,9018405
29,59223832
26,93851616
26,23085692
25,54477266
22,68824571
20,11650847
17,60086616
15,60733829
14,42071456
13,36785569
13,79935523
13,03991604
11,65048753
9,950379349
7,231932259
6,627832905
8,26753115
12,81122129
15,30528862
14,65372431
12,26321687
10,96440326
8,71629067
6,951457559
7,13700236
10,41639885
12,22006692
12,39698173
14,14886985
12,37540675
11,73247244
11,64617253
11,4908327
11,83603233
10,70550354
10,00647429
9,527509802
7,948221492
5,354909268
5,208199425
6,597627938
7,909386534
7,447682028
7,262137226
7,292342194
7,736786718
8,522115878
7,559871908
7,676376783
8,699030688
10,15749913
12,18123196
11,90075726
11,4951477
9,855449451
8,932040439
7,870551575
7,01618249
6,157498409
5,920173663
5,579289028
5,311759314
2,908306887
2,731392076
3,676376065
5,432579185
6,429343118
5,950378631
4,888889767
4,884574771
5,38079924
4,617045058
3,313916453
3,421791337
3,823085908
3,188781587
2,787487016
2,597627219
2,834951965
3,370011393
3,965480755
4,431500256
4,345200349
4,064725649
3,965480755
4,284790413
6,683927845
9,039915324
11,85760731
18,47681022
28,48759951
37,36354501
42,76160423
44,3754125
45,66559612
47,02050467
43,70658822
37,60086975
29,7044282
27,78857025
28,93635903
30,19202268
31,49946628
33,23840942
35,25782726
38,33010397
43,2578287
49,22115231
52,96225331
62,10572852
76,07768357
79,3182451
76,21576342
73,79505101
72,02158791
69,70012039
66,7055136
60,54801519
51,06797034
36,66883075
21,81661665
10,67098358
6,714132813
3,650486092
2,274002566
2,847896952
3,378641383
4,276160423
4,914779739
6,640777892
8,038836395
10,19201909
10,61920363
10,17475911
15,75404814
24,02157929
26,01510715
28,28910972
34,90399764
42,17907985
48,72924284
52,93636334
54,0927821
57,88566304
63,2448873
65,96764939
69,83820024
72,80260207
75,26214944
76,99246259
77,73895679
76,39267823
75,8619338
73,799366
72,64294724
72,04316288
73,92018587
77,60087693
82,11004711
84,51349954
86,95147193
89,23841948
89,38512932
89,16506456
88,79397495
88,15967063
86,08847285
82,05826716
77,66560187
73,25136159
69,63971046
66,16182418
63,51241702
60,68178005
56,28048476
50,01511146
42,21791481
36,72924068
35,33981217
34,8435877
31,90939084
34,83927271
45,13485169
48,52212306
49,35491717
48,72061285
49,35923217
51,48652489
53,28156297
54,3689418
53,60518762
49,9762765
44,19849769
39,25782798
36,09062137
34,94714759
32,64725505
29,81230309
28,48759951
27,10248599
25,76483742
22,01942143
16,07767279
12,85005625
10,34304393
10,07982921
17,22977656
20,75512778
22,37756605
24,73355352
28,38835461
33,75620887
43,85761305
55,32687078
64,77671066
71,99569793
74,66236508
72,09062783
71,13701385
69,10465103
63,03776752
53,41964282
41,54909053
31,06796674
22,81769558
17,45415632
13,79504023
9,544769783
6,131608437
4,509170173
